lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
EmoDiss	=~	MHWdlonely	1	1	.p21.	1.00034418917013	0.00869159654226623	115.093260979795	0	0.983308972979137	1.01737940536113	1.09332814139684	0.939872036738174
EmoDiss	=~	MHWdmental	1	1	.p22.	1.01069020575642	0.00828193168676198	122.035564163361	0	0.994457917927943	1.02692249358489	1.10463584049442	0.951279859379055
EmoDiss	=~	MHWdexhaust	1	1	.p23.	1.01068557806019	0.00851902712993507	118.638614790735	0	0.993988591702197	1.02738256441818	1.10463078264476	0.943803414825853
EmoDiss	=~	MHWdsleep	1	1	.p24.	1.00160368726483	0.00906587668644978	110.480621114322	0	0.983834895471102	1.01937247905855	1.09470471230701	0.927972888517603
EmoDiss	=~	MHWdfinancial	1	1	.p25.	0.991140045442023	0.0104272436317859	95.0529286973484	0	0.970703023465698	1.01157706741835	1.08326845447673	0.878767927445301
QualEngag	=~	QIadmin	1	1		1	0	NA	NA	1	1	0.881371175904112	0.87265731938254
QualEngag	=~	QIstudent	1	1	.p27.	1.02928081366682	0.0106408461495791	96.7292261534613	0	1.00842513844861	1.05013648888503	0.907178441077067	0.892850383263974
QualEngag	=~	QIadvisor	1	1	.p28.	1.01913781495829	0.0102120035949668	99.7980274371032	0	0.999122655702161	1.03915297421442	0.898238694378135	0.912702758919404
QualEngag	=~	QIfaculty	1	1	.p29.	1.00909428994319	0.0100220075860748	100.687839365168	0	0.989451516021694	1.02873706386468	0.889386620925353	0.918271611224796
QualEngag	=~	QIstaff	1	1	.p30.	1.00637118789494	0.0102336249745104	98.3396587623234	0	0.986313651513613	1.02642872427627	0.886986557270985	0.903538833578913
sbvalued	~~	sbvalued	1	1		0.135572418277242	0.00690911701406924	19.6222495582536	0	0.122030797764694	0.149114038789791	0.135572418277242	0.23723001211227
sbmyself	~~	sbmyself	1	1		0.170745273665929	0.0076245538388567	22.3941331223562	0	0.155801422743583	0.185689124588275	0.170745273665929	0.283016181571137
sbcommunity	~~	sbcommunity	1	1		0.110520476268571	0.00632933424297484	17.4616274043739	0	0.0981152091062247	0.122925743430918	0.110520476268571	0.196233409614615
pganalyze	~~	pganalyze	1	1		0.233382230535652	0.00824731131403614	28.2979775649378	0	0.217217797390852	0.249546663680453	0.233382230535652	0.498040345482725
pgthink	~~	pgthink	1	1		0.164169454552625	0.00653825802293558	25.1090510617253	0	0.151354704306041	0.176984204799208	0.164169454552625	0.399175153062313
pgwork	~~	pgwork	1	1		0.205465361820838	0.00786171155651897	26.1349402536226	0	0.190056690313218	0.220874033328457	0.205465361820838	0.447672823103234
pgvalues	~~	pgvalues	1	1		0.256705173344524	0.00898655828910173	28.5654602225012	0	0.239091842752915	0.274318503936133	0.256705173344524	0.500572851894528
pgprobsolve	~~	pgprobsolve	1	1		0.185526750729499	0.00707628370865194	26.2181052043831	0	0.171657489516154	0.199396011942844	0.185526750729499	0.42707142563088
SEacademic	~~	SEacademic	1	1		0.152072805675809	0.00712976332787591	21.329292247505	0	0.138098726334878	0.16604688501674	0.152072805675809	0.305484015827945
SEwellness	~~	SEwellness	1	1		0.172101049966584	0.00718894222856735	23.939690220724	0	0.158010982111653	0.186191117821515	0.172101049966584	0.346714257400722
SEnonacad	~~	SEnonacad	1	1		0.245517811664715	0.00888170465903323	27.6430956770228	0	0.228109990411688	0.262925632917741	0.245517811664715	0.444638818464074
SEactivities	~~	SEactivities	1	1		0.294815631405904	0.0100770580978792	29.2561210367488	0	0.275064960463943	0.314566302347865	0.294815631405904	0.497932243508418
SEdiverse	~~	SEdiverse	1	1		0.213477880870577	0.00793826069351205	26.8922739013916	0	0.197919175811404	0.229036585929751	0.213477880870577	0.408711970674588
sameinst	~~	sameinst	1	1		0.104325283461634	0.0081946172936392	12.7309524927556	0	0.0882641286990125	0.120386438224256	0.104325283461634	0.25908035411528
evalexp	~~	evalexp	1	1		0.114282066374035	0.00820589211700627	13.9268302269282	0	0.0981988133636815	0.130365319384388	0.114282066374035	0.283089416463932
MHWdacad	~~	MHWdacad	1	1		0.206528704073698	0.00790547120435476	26.1247810200017	0	0.191034265232344	0.222023142915051	0.206528704073698	0.14740755827784
MHWdlonely	~~	MHWdlonely	1	1		0.157838582475293	0.00668856690789105	23.598266212913	0	0.14472923222764	0.170947932722946	0.157838582475293	0.116640554557636
MHWdmental	~~	MHWdmental	1	1		0.128188702369623	0.00545844204781401	23.4844853617086	0	0.117490352544208	0.138887052195037	0.128188702369623	0.0950666291397652
MHWdexhaust	~~	MHWdexhaust	1	1		0.149635094138127	0.00627601605461411	23.8423695599241	0	0.137334328704688	0.161935859571565	0.149635094138127	0.109235114163059
MHWdsleep	~~	MHWdsleep	1	1		0.19325036367184	0.00759785659451989	25.4348527466583	0	0.178358838386881	0.208141888956799	0.19325036367184	0.138866318176296
MHWdfinancial	~~	MHWdfinancial	1	1		0.346110252559271	0.0118573848349556	29.1894256091728	0	0.322870205331927	0.369350299786616	0.346110252559271	0.227766929693491
QIadmin	~~	QIadmin	1	1		0.243255414340652	0.00912340173265465	26.6627976569296	0	0.225373875528159	0.261136953153145	0.243255414340652	0.23846920292808
QIstudent	~~	QIstudent	1	1		0.209379892270457	0.00841086269137352	24.8939853084518	0	0.192894904316454	0.225864880224461	0.209379892270457	0.202818193105375
QIadvisor	~~	QIadvisor	1	1		0.161723374854421	0.0066861597699657	24.1877819882325	0	0.148618742510408	0.174828007198434	0.161723374854421	0.166973673860908
QIfaculty	~~	QIfaculty	1	1		0.147069259145059	0.0061449736182094	23.9332612770295	0	0.13502533216742	0.159113186122698	0.147069259145059	0.156777248018618
QIstaff	~~	QIstaff	1	1		0.176951675885378	0.00717386953977386	24.6661407632673	0	0.162891149957632	0.191012201813123	0.176951675885378	0.183617576214858
Belong	~~	Belong	1	1		0.320046067394232	0.0129825587475828	24.6520022452293	0	0.294600719821794	0.345491414966669	0.734204744139441	0.734204744139441
Gains	~~	Gains	1	1		0.226214735719966	0.0101321209770535	22.3264937550866	0	0.206356143517938	0.246073327921993	0.961720379994402	0.961720379994402
SupportEnv	~~	SupportEnv	1	1		0.274488684810769	0.0112002548269919	24.5073606851577	0	0.252536588732194	0.296440780889344	0.793924370706419	0.793924370706419
Satisf	~~	Satisf	1	1		0.219373498266634	0.0100797774963497	21.7637242832073	0	0.199617497401611	0.239129499131656	0.735288813753276	0.735288813753276
DevAdj	~~	DevAdj	1	1		0.115862403572347	0.0113463135241797	10.2114579616927	0	0.093624037707655	0.138100769437039	1	1
EmoDiss	~~	EmoDiss	1	1		1.1945439850514	0.0368436484759072	32.4219786711009	0	1.12233176097957	1.26675620912323	1	1
QualEngag	~~	QualEngag	1	1		0.776815149714598	0.0251437620600266	30.8949451502158	0	0.727534281641101	0.826096017788094	1	1
DevAdj	~~	EmoDiss	1	1		-0.316071983006542	0.0172175239123134	-18.3575747950899	0	-0.349817709777633	-0.282326256235451	-0.849598352167454	-0.849598352167454
DevAdj	~~	QualEngag	1	1		0.151093710651219	0.0108041249458274	13.9848170406038	0	0.129918014872926	0.172269406429511	0.50363543265275	0.50363543265275
EmoDiss	~~	QualEngag	1	1		-0.160392217941612	0.0206144077171601	-7.78058822461805	7.32747196252603e-15	-0.20079571462987	-0.119988721253353	-0.166503503688758	-0.166503503688758
sbvalued	~1		1	1	.p67.	3.10354195974759	0.0160015306081218	193.952818374284	0	3.07217953605816	3.13490438343703	3.10354195974759	4.10541217085356
sbmyself	~1		1	1	.p68.	3.08341383401876	0.0160962631801475	191.56084859632	0	3.05186573789999	3.11496193013752	3.08341383401876	3.96974951832848
sbcommunity	~1		1	1	.p69.	3.10284417226003	0.0158931088529815	195.232046855197	0	3.07169425130581	3.13399409321425	3.10284417226003	4.13451970905588
pganalyze	~1		1	1	.p70.	3.07471852870206	0.0130885594403348	234.916496557042	0	3.04906542358949	3.10037163381463	3.07471852870206	4.49162752652193
pgthink	~1		1	1	.p71.	3.08445462065152	0.0126508693817568	243.813648499088	0	3.05965937229015	3.10924986901288	3.08445462065152	4.80965536043077
pgwork	~1		1	1	.p72.	3.08076198612307	0.0131570080465075	234.153690203212	0	3.05497472420761	3.10654924803853	3.08076198612307	4.5474633065178
pgvalues	~1		1	1	.p73.	3.0822831023907	0.0136953171075821	225.061097759049	0	3.05544077410298	3.10912543067841	3.0822831023907	4.30416449882907
pgprobsolve	~1		1	1	.p74.	3.09339256989624	0.0129384338261215	239.085550188538	0	3.06803370558069	3.11875143421179	3.09339256989624	4.69334009928767
SEacademic	~1		1	1	.p75.	3.1079882712587	0.0145346983600889	213.832320028945	0	3.07950078594677	3.13647575657063	3.1079882712587	4.40501952252481
SEwellness	~1		1	1	.p76.	3.09384103079832	0.0143072359988185	216.243097622337	0	3.06579936352232	3.12188269807432	3.09384103079832	4.39128966129273
SEnonacad	~1		1	1	.p77.	3.08494512906378	0.0145691679343396	211.744771078693	0	3.05639008462776	3.1135001734998	3.08494512906378	4.15154384780131
SEactivities	~1		1	1	.p78.	3.08559011766598	0.0148086028627178	208.364701671774	0	3.05656578939369	3.11461444593826	3.08559011766598	4.01003447733508
SEdiverse	~1		1	1	.p79.	3.08781029544631	0.0142672609447018	216.426285845215	0	3.05984697783666	3.11577361305596	3.08781029544631	4.27250764318557
sameinst	~1		1	1	.p80.	3.31104211555473	0.0134881480167351	245.477890029576	0	3.28460583122379	3.33747839988568	3.31104211555473	5.21779676514126
evalexp	~1		1	1	.p81.	3.30723090653951	0.0133916872811999	246.961479692138	0	3.28098368177613	3.33347813130288	3.30723090653951	5.20519845540528
MHWdacad	~1		1	1	.p82.	3.02014323535137	0.0247619775585538	121.966964399743	0	2.97161065115062	3.06867581955213	3.02014323535137	2.55150960077184
MHWdlonely	~1		1	1	.p83.	3.00514562256647	0.0244145984425986	123.088062645466	0	2.95729388892197	3.05299735621097	3.00514562256647	2.58335281973792
MHWdmental	~1		1	1	.p84.	3.00102962009841	0.0244613753997025	122.684418642089	0	2.95308620530268	3.04897303489415	3.00102962009841	2.58439834228249
MHWdexhaust	~1		1	1	.p85.	3.00626416757071	0.0244300415825082	123.05603972951	0	2.95838216592818	3.05414616921325	3.00626416757071	2.56857081280008
MHWdsleep	~1		1	1	.p86.	3.01196971908397	0.0245979230631351	122.448131549692	0	2.96375867578573	3.0601807623822	3.01196971908397	2.55322390497032
MHWdfinancial	~1		1	1	.p87.	3.0257104905487	0.0252860690205452	119.659188151795	0	2.97615070595784	3.07527027513957	3.0257104905487	2.45451376880845
QIadmin	~1		1	1	.p88.	5.45374187183716	0.0209630376453785	260.159904499313	0	5.41265507304566	5.49482867062866	5.45374187183716	5.3998223365992
QIstudent	~1		1	1	.p89.	5.46513379545045	0.0211083138021972	258.909065246205	0	5.42376226062377	5.50650533027712	5.46513379545045	5.37881698121428
QIadvisor	~1		1	1	.p90.	5.46415740131858	0.0206581938879183	264.503152161537	0	5.42366808531262	5.50464671732455	5.46415740131858	5.55214506630227
QIfaculty	~1		1	1	.p91.	5.47640099280836	0.0204698072337571	267.535542971658	0	5.43628090785972	5.516521077757	5.47640099280836	5.65426041393227
QIstaff	~1		1	1	.p92.	5.4645864834095	0.0205416341017816	266.024915852996	0	5.42432562038641	5.50484734643259	5.4645864834095	5.56656248816459
Belong	~1		1	1		0	0	NA	NA	0	0	0	0
Gains	~1		1	1		0	0	NA	NA	0	0	0	0
SupportEnv	~1		1	1		0	0	NA	NA	0	0	0	0
Satisf	~1		1	1		0	0	NA	NA	0	0	0	0
DevAdj	~1		1	1		0	0	NA	NA	0	0	0	0
EmoDiss	~1		1	1		0	0	NA	NA	0	0	0	0
QualEngag	~1		1	1		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	2	2		1	0	NA	NA	1	1	0.655705677319156	0.860883116397049
Belong	=~	sbmyself	2	2	.p2.	0.996152283048606	0.0137628737245545	72.3796717884117	0	0.969177546224707	1.02312701987251	0.65318270746941	0.842793838206645
Belong	=~	sbcommunity	2	2	.p3.	1.01906578318109	0.0127668809649421	79.8210452482047	0	0.994043156294891	1.04408841006728	0.668207219593531	0.885271631079152
Gains	=~	pganalyze	2	2		1	0	NA	NA	1	1	0.497626638194774	0.700615054328005
Gains	=~	pgthink	2	2	.p5.	1.02494918275596	0.022040921339659	46.5021024738988	0	0.981749770744152	1.06814859476778	0.510042016135332	0.781343674816157
Gains	=~	pgwork	2	2	.p6.	1.0381284993698	0.0234607977508101	44.2494969862629	0	0.992146180729629	1.08411081800996	0.516600395155577	0.739538287716428
Gains	=~	pgvalues	2	2	.p7.	1.04347897119734	0.0241236594889405	43.2554178471855	0	0.996197467423712	1.09076047497097	0.519262932463875	0.700555293534494
Gains	=~	pgprobsolve	2	2	.p8.	1.02864902123865	0.0231409290841784	44.4515005208645	0	0.983293633664862	1.07400440881243	0.511883154321333	0.761739646524942
SupportEnv	=~	SEacademic	2	2		1	0	NA	NA	1	1	0.617412375804392	0.838203560260226
SupportEnv	=~	SEwellness	2	2	.p10.	0.968467036226287	0.0142973251678849	67.7376379745277	0	0.940444793821975	0.9964892786306	0.597943533724711	0.806846541989915
SupportEnv	=~	SEnonacad	2	2	.p11.	0.941787492128426	0.0155998173151528	60.371700072002	0	0.911212412025322	0.97236257223153	0.581471253017872	0.747794864812372
SupportEnv	=~	SEactivities	2	2	.p12.	0.927253833600994	0.0162936685431539	56.9088435268678	0	0.895318830080379	0.959188837121608	0.57249799237732	0.718344890694346
SupportEnv	=~	SEdiverse	2	2	.p13.	0.945136748411462	0.0145155227223081	65.1121400512111	0	0.916686846658965	0.973586650163958	0.583539125296759	0.773119483327
Satisf	=~	sameinst	2	2		1	0	NA	NA	1	1	0.576678946811276	0.881880245759608
Satisf	=~	evalexp	2	2	.p15.	0.984910166891468	0.019614118923235	50.214346652336	0	0.946467200213442	1.02335313356949	0.56797695774669	0.849509950670615
DevAdj	=~	Belong	2	2		1	0	NA	NA	1	1	0.457556969248017	0.457556969248017
DevAdj	=~	Gains	2	2	.p17.	0.278771632450272	0.0326556207246588	8.53671209623547	0	0.214767791937141	0.342775472963403	0.16807343520187	0.16807343520187
DevAdj	=~	SupportEnv	2	2	.p18.	0.784178095447503	0.0437225930640172	17.9353062225595	0	0.698483387731328	0.869872803163677	0.381060115742416	0.381060115742416
DevAdj	=~	Satisf	2	2	.p19.	0.825615772733745	0.0427167956490768	19.3276616419516	0	0.741892391726598	0.909339153740893	0.429534451840922	0.429534451840922
EmoDiss	=~	MHWdacad	2	2		1	0	NA	NA	1	1	0.947043753428369	0.896516747072363
EmoDiss	=~	MHWdlonely	2	2	.p21.	1.00034418917013	0.00869159654226623	115.093260979795	0	0.983308972979137	1.01737940536113	0.94736971563194	0.909708560179372
EmoDiss	=~	MHWdmental	2	2	.p22.	1.01069020575642	0.00828193168676199	122.035564163361	0	0.994457917927943	1.02692249358489	0.957167846012848	0.938471351817613
EmoDiss	=~	MHWdexhaust	2	2	.p23.	1.01068557806019	0.00851902712993506	118.638614790735	0	0.993988591702197	1.02738256441818	0.957163463382042	0.92402344269708
EmoDiss	=~	MHWdsleep	2	2	.p24.	1.00160368726483	0.00906587668644977	110.480621114322	0	0.983834895471102	1.01937247905855	0.948562515434974	0.91337054375732
EmoDiss	=~	MHWdfinancial	2	2	.p25.	0.991140045442023	0.0104272436317859	95.0529286973483	0	0.970703023465698	1.01157706741835	0.938652988808578	0.846460111967902
QualEngag	=~	QIadmin	2	2		1	0	NA	NA	1	1	0.986937141439378	0.890365551446145
QualEngag	=~	QIstudent	2	2	.p27.	1.02928081366682	0.0106408461495791	96.7292261534613	0	1.00842513844861	1.05013648888503	1.01583546397873	0.899762416925609
QualEngag	=~	QIadvisor	2	2	.p28.	1.01913781495829	0.0102120035949668	99.7980274371032	0	0.999122655702161	1.03915297421442	1.00582496182771	0.92167353417844
QualEngag	=~	QIfaculty	2	2	.p29.	1.00909428994319	0.0100220075860748	100.687839365168	0	0.989451516021694	1.02873706386468	0.99591263395933	0.926309720234963
QualEngag	=~	QIstaff	2	2	.p30.	1.00637118789494	0.0102336249745104	98.3396587623234	0	0.986313651513613	1.02642872427627	0.993225103407987	0.917719703037509
sbvalued	~~	sbvalued	2	2		0.150185651474823	0.00755318271096141	19.8837572480365	0	0.135381685392688	0.164989617556958	0.150185651474823	0.258880259902506
sbmyself	~~	sbmyself	2	2		0.174009504190031	0.00801304004660021	21.7157911576718	0	0.158304234292018	0.189714774088045	0.174009504190031	0.289698546280912
sbcommunity	~~	sbcommunity	2	2		0.123229300844629	0.0070930112749479	17.3733406120285	0	0.109327254203794	0.137131347485463	0.123229300844629	0.216294139206457
pganalyze	~~	pganalyze	2	2		0.256852790570551	0.00976572109863098	26.301466934844	0	0.237712328934171	0.27599325220693	0.256852790570551	0.509138545648966
pgthink	~~	pgthink	2	2		0.165973008770299	0.00717488091509052	23.1325105927845	0	0.151910500583357	0.18003551695724	0.165973008770299	0.389502061824784
pgwork	~~	pgwork	2	2		0.221088434585683	0.00838808089748059	26.3574513989354	0	0.204648098127213	0.237528771044154	0.221088434585683	0.453083121001454
pgvalues	~~	pgvalues	2	2		0.279767461900597	0.0107958394932852	25.9143776706394	0	0.258608005310883	0.300926918490311	0.279767461900597	0.5092222807008
pgprobsolve	~~	pgprobsolve	2	2		0.189549247445358	0.00739163364040307	25.643755719882	0	0.175061911723254	0.204036583167463	0.189549247445358	0.419752710912056
SEacademic	~~	SEacademic	2	2		0.161366813285947	0.00709264864013066	22.7512769169086	0	0.147465477396294	0.1752681491756	0.161366813285947	0.297414791567082
SEwellness	~~	SEwellness	2	2		0.191673564742529	0.00784178086499401	24.4426066020496	0	0.176303956672486	0.207043172812573	0.191673564742529	0.348998657678917
SEnonacad	~~	SEnonacad	2	2		0.266523755840103	0.0096672096978817	27.5698742625294	0	0.247576373001259	0.285471138678948	0.266523755840103	0.440802840160247
SEactivities	~~	SEactivities	2	2		0.307404267033899	0.0111298727122779	27.6197468722877	0	0.285590117365319	0.329218416702479	0.307404267033899	0.483980618013327
SEdiverse	~~	SEdiverse	2	2		0.229182751166539	0.00920198091566353	24.9058059636296	0	0.211147199985413	0.247218302347664	0.229182751166539	0.402286264500193
sameinst	~~	sameinst	2	2		0.0950524865779277	0.00931619911545387	10.2029256137573	0	0.0767930718388342	0.113311901317021	0.0950524865779277	0.222287232138974
evalexp	~~	evalexp	2	2		0.124419642898452	0.00956463415126886	13.0083013036047	0	0.105673304436664	0.143165981360241	0.124419642898452	0.278332843711609
MHWdacad	~~	MHWdacad	2	2		0.219002982083775	0.00841179809780789	26.035216197218	0	0.202516160766849	0.235489803400701	0.219002982083775	0.196257722218788
MHWdlonely	~~	MHWdlonely	2	2		0.187002798504623	0.00770393292469109	24.2736794741916	0	0.171903367432916	0.20210222957633	0.187002798504623	0.172430335536375
MHWdmental	~~	MHWdmental	2	2		0.124071182998571	0.00547652088678595	22.6551099801221	0	0.11333739929989	0.134804966697253	0.124071182998571	0.119271521817623
MHWdexhaust	~~	MHWdexhaust	2	2		0.156854223029602	0.00656978363202664	23.8750972353127	0	0.143977683724609	0.169730762334595	0.156854223029602	0.146180677346236
MHWdsleep	~~	MHWdsleep	2	2		0.178773270920953	0.00758446124229508	23.570991427053	0	0.163908000043914	0.193638541797991	0.178773270920953	0.165754249796457
MHWdfinancial	~~	MHWdfinancial	2	2		0.348624809123253	0.0133274970440393	26.158310744415	0	0.322503394912872	0.374746223333634	0.348624809123253	0.283505278847287
QIadmin	~~	QIadmin	2	2		0.254644980483633	0.0104138736959472	24.452474450764	0	0.234234163100028	0.275055797867239	0.254644980483633	0.207249184798003
QIstudent	~~	QIstudent	2	2		0.242728583609143	0.00980494735869744	24.7557253220571	0	0.223511239915785	0.261945927302501	0.242728583609143	0.190427593088187
QIadvisor	~~	QIadvisor	2	2		0.179258073654455	0.00801271878718035	22.3716916087524	0	0.163553433413334	0.194962713895576	0.179258073654455	0.150517896395024
QIfaculty	~~	QIfaculty	2	2		0.16408404824451	0.0075393511286358	21.7636830338475	0	0.149307191565582	0.178860904923437	0.16408404824451	0.141950302198225
QIstaff	~~	QIstaff	2	2		0.184823097424116	0.00780981537836381	23.6654886793031	0	0.169516140556616	0.200130054291616	0.184823097424116	0.157790546656745
Belong	~~	Belong	2	2		0.33993631329345	0.0138715948474817	24.5059286283267	0	0.312748486984254	0.367124139602645	0.790641619892569	0.790641619892569
Gains	~~	Gains	2	2		0.240636986352684	0.0119082665969359	20.2075578669529	0	0.217297212704388	0.263976760000979	0.971751320379443	0.971751320379443
SupportEnv	~~	SupportEnv	2	2		0.325845489479094	0.0134020299011951	24.3131444923904	0	0.299577993553023	0.352112985405165	0.854793188190376	0.854793188190376
Satisf	~~	Satisf	2	2		0.271201596016305	0.0140349073549395	19.3233620399253	0	0.243693683074268	0.298709508958343	0.815500154681719	0.815500154681719
DevAdj	~~	DevAdj	2	2		0.0900136219751232	0.00878619735173548	10.244889611698	0	0.0727929916046604	0.107234252345586	1	1
EmoDiss	~~	EmoDiss	2	2		0.896891870907693	0.0289825996340766	30.9458738081301	0	0.840087019446559	0.953696722368826	1	1
QualEngag	~~	QualEngag	2	2		0.974044921152532	0.0362843217102218	26.8447879205671	0	0.902928957397032	1.04516088490803	1	1
DevAdj	~~	EmoDiss	2	2		-0.202449935644817	0.0129631427550874	-15.6173498564124	0	-0.22785722857124	-0.177042642718395	-0.71251412872139	-0.71251412872139
DevAdj	~~	QualEngag	2	2		0.184749523751402	0.0133798445203201	13.8080471317003	0	0.158525510372829	0.210973537129975	0.623935527987893	0.623935527987893
EmoDiss	~~	QualEngag	2	2		-0.204217452220371	0.0235879686278338	-8.6576956007731	0	-0.250449021199386	-0.157985883241356	-0.218490881450099	-0.218490881450099
sbvalued	~1		2	2	.p67.	3.10354195974759	0.0160015306081218	193.952818374284	0	3.07217953605816	3.13490438343703	3.10354195974759	4.07467399870637
sbmyself	~1		2	2	.p68.	3.08341383401876	0.0160962631801475	191.56084859632	0	3.05186573789999	3.11496193013752	3.08341383401876	3.97849200573614
sbcommunity	~1		2	2	.p69.	3.10284417226003	0.0158931088529815	195.232046855197	0	3.07169425130581	3.13399409321425	3.10284417226003	4.11079054642958
pganalyze	~1		2	2	.p70.	3.07471852870206	0.0130885594403348	234.916496557042	0	3.04906542358949	3.10037163381463	3.07471852870206	4.3289364428814
pgthink	~1		2	2	.p71.	3.08445462065152	0.0126508693817567	243.813648499088	0	3.05965937229015	3.10924986901288	3.08445462065152	4.7251383844112
pgwork	~1		2	2	.p72.	3.08076198612307	0.0131570080465075	234.153690203212	0	3.05497472420761	3.10654924803853	3.08076198612307	4.4102588101838
pgvalues	~1		2	2	.p73.	3.0822831023907	0.0136953171075821	225.061097759049	0	3.05544077410298	3.10912543067842	3.0822831023907	4.15841302845538
pgprobsolve	~1		2	2	.p74.	3.09339256989624	0.0129384338261215	239.085550188538	0	3.06803370558069	3.11875143421179	3.09339256989624	4.60331570371712
SEacademic	~1		2	2	.p75.	3.1079882712587	0.0145346983600889	213.832320028944	0	3.07950078594677	3.13647575657063	3.1079882712587	4.21942762456291
SEwellness	~1		2	2	.p76.	3.09384103079832	0.0143072359988185	216.243097622337	0	3.06579936352232	3.12188269807432	3.09384103079832	4.17473355990065
SEnonacad	~1		2	2	.p77.	3.08494512906378	0.0145691679343396	211.744771078693	0	3.05639008462776	3.1135001734998	3.08494512906378	3.96736057675913
SEactivities	~1		2	2	.p78.	3.08559011766598	0.0148086028627178	208.364701671774	0	3.0565657893937	3.11461444593826	3.08559011766598	3.8716605565692
SEdiverse	~1		2	2	.p79.	3.08781029544631	0.0142672609447018	216.426285845215	0	3.05984697783666	3.11577361305596	3.08781029544631	4.09097898793539
sameinst	~1		2	2	.p80.	3.31104211555473	0.0134881480167351	245.477890029576	0	3.28460583122379	3.33747839988568	3.31104211555473	5.06337651258387
evalexp	~1		2	2	.p81.	3.30723090653951	0.0133916872811999	246.961479692138	0	3.28098368177613	3.33347813130288	3.30723090653951	4.94654849277129
MHWdacad	~1		2	2	.p82.	3.02014323535137	0.0247619775585539	121.966964399743	0	2.97161065115062	3.06867581955213	3.02014323535137	2.85901150738608
MHWdlonely	~1		2	2	.p83.	3.00514562256647	0.0244145984425986	123.088062645466	0	2.95729388892197	3.05299735621097	3.00514562256647	2.88568090400769
MHWdmental	~1		2	2	.p84.	3.00102962009841	0.0244613753997026	122.684418642089	0	2.95308620530268	3.04897303489415	3.00102962009841	2.94241008632947
MHWdexhaust	~1		2	2	.p85.	3.00626416757072	0.0244300415825082	123.05603972951	0	2.95838216592818	3.05414616921325	3.00626416757072	2.90217781188626
MHWdsleep	~1		2	2	.p86.	3.01196971908397	0.0245979230631352	122.448131549692	0	2.96375867578573	3.0601807623822	3.01196971908397	2.90022468243834
