lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
sbcommunity	~~	sbcommunity	1	1		0.102235033564301	0.00824957544152491	12.3927630323486	0	0.0860661628111656	0.118403904317435	0.102235033564301	0.187949712222821
pganalyze	~~	pganalyze	1	1		0.252478996819261	0.0120638229582632	20.9286059396556	0	0.228834338305198	0.276123655333325	0.252478996819261	0.497632183770656
pgthink	~~	pgthink	1	1		0.16104101847619	0.00896707452661214	17.9591479917178	0	0.143465875357344	0.178616161595037	0.16104101847619	0.373579028334042
pgwork	~~	pgwork	1	1		0.203842383904702	0.0107720226115852	18.9233156348439	0	0.182729607545344	0.22495516026406	0.203842383904702	0.423297971451418
pgvalues	~~	pgvalues	1	1		0.247114877926218	0.0122141991566754	20.2317708067796	0	0.223175487479135	0.271054268373302	0.247114877926218	0.469641363578304
pgprobsolve	~~	pgprobsolve	1	1		0.185488791644386	0.00966045464826941	19.2008345774507	0	0.166554648459495	0.204422934829276	0.185488791644386	0.409237567317656
SEacademic	~~	SEacademic	1	1		0.146908375620627	0.00896425864859939	16.3882348088629	0	0.12933875152127	0.164477999719983	0.146908375620627	0.278966184292742
SEwellness	~~	SEwellness	1	1		0.175326365565416	0.00995773252543293	17.6070571405304	0	0.155809568447884	0.194843162682947	0.175326365565416	0.32914458938905
SEnonacad	~~	SEnonacad	1	1		0.239767512581688	0.0114966505148094	20.8554232620042	0	0.217234491629818	0.262300533533559	0.239767512581688	0.417532358587923
SEactivities	~~	SEactivities	1	1		0.28080489378266	0.0136088992762021	20.6339166808078	0	0.25413194133207	0.307477846233249	0.28080489378266	0.460995052182338
SEdiverse	~~	SEdiverse	1	1		0.21357616493657	0.0108223340721161	19.7347599430378	0	0.192364779926562	0.234787549946579	0.21357616493657	0.386855543741342
sameinst	~~	sameinst	1	1		0.113575316739152	0.0110916325599578	10.2397294649999	0	0.0918361163918827	0.135314517086421	0.113575316739152	0.252237170480427
evalexp	~~	evalexp	1	1		0.100111139549711	0.010415050229526	9.61216099235916	0	0.0796980162026643	0.120524262896757	0.100111139549711	0.228893014104246
MHWdacad	~~	MHWdacad	1	1		0.205343952578321	0.0106231271835885	19.3298968401276	0	0.184523005895299	0.226164899261343	0.205343952578321	0.196849612818333
MHWdlonely	~~	MHWdlonely	1	1		0.173406380783456	0.009702035376483	17.8731960928302	0	0.154390740868816	0.192422020698097	0.173406380783456	0.17186837615837
MHWdmental	~~	MHWdmental	1	1		0.121287141036075	0.00693409625016364	17.4914129628951	0	0.10769656212042	0.13487771995173	0.121287141036075	0.124261088034638
MHWdexhaust	~~	MHWdexhaust	1	1		0.158039770856272	0.00875957596963419	18.0419430579894	0	0.140871317435947	0.175208224276598	0.158039770856272	0.155793694863423
MHWdsleep	~~	MHWdsleep	1	1		0.179774866194272	0.0100323627271602	17.919494249104	0	0.160111796569196	0.199437935819348	0.179774866194272	0.176893407624531
MHWdfinancial	~~	MHWdfinancial	1	1		0.334983769134795	0.0166703154572687	20.0946268829443	0	0.302310551227627	0.367656987041963	0.334983769134795	0.290121829995766
QIadmin	~~	QIadmin	1	1		0.249138279184982	0.0134801455130172	18.4818686819367	0	0.222717679473109	0.275558878896854	0.249138279184982	0.206131464122346
QIstudent	~~	QIstudent	1	1		0.19685672102117	0.0116412123398875	16.910328174898	0	0.174040364098608	0.219673077943733	0.19685672102117	0.162410165937636
QIadvisor	~~	QIadvisor	1	1		0.159348538552926	0.00933724338888966	17.065908203971	0	0.141047877795817	0.177649199310034	0.159348538552926	0.137457885040408
QIfaculty	~~	QIfaculty	1	1		0.142424618193998	0.00855677316853968	16.6446644533765	0	0.125653650959782	0.159195585428214	0.142424618193998	0.127129547709517
QIstaff	~~	QIstaff	1	1		0.170905884868914	0.00955311470078263	17.8900693880408	0	0.1521821241152	0.189629645622628	0.170905884868914	0.149893541841666
Belong	~~	Belong	1	1		0.286172736815785	0.0150817133264662	18.974816098221	0	0.256613121870754	0.315732351760817	0.679330057670935	0.679330057670935
Gains	~~	Gains	1	1		0.234439178619955	0.013764639955194	17.031987715123	0	0.207460980047614	0.261417377192297	0.919796147732488	0.919796147732488
SupportEnv	~~	SupportEnv	1	1		0.273254153596805	0.0167753380144912	16.289040099267	0	0.240375095259917	0.306133211933694	0.719641407791611	0.719641407791611
Satisf	~~	Satisf	1	1		0.221230340216977	0.0142704201790141	15.5027208338488	0	0.193260830621856	0.249199849812099	0.657061383061159	0.657061383061159
DevAdj	~~	DevAdj	1	1		0.13508454980704	0.0134802560015884	10.0209187267009	0	0.108663733541546	0.161505366072533	1	1
EmoDiss	~~	EmoDiss	1	1		0.837807464579035	0.0395905944026357	21.1617803981053	0	0.760211325423336	0.915403603734734	1	1
QualEngag	~~	QualEngag	1	1		0.959499520220109	0.0405619513619578	23.6551617464835	0	0.879999556408007	1.03899948403221	1	1
DevAdj	~~	EmoDiss	1	1		-0.233335965699179	0.0181551383716982	-12.8523374992792	0	-0.268919383042049	-0.19775254835631	-0.693596243234758	-0.693596243234758
DevAdj	~~	QualEngag	1	1		0.235026969887477	0.0178921011254782	13.1357948537861	0	0.199959096073791	0.270094843701163	0.652818541108112	0.652818541108112
EmoDiss	~~	QualEngag	1	1		-0.152806671822188	0.0282129643355868	-5.41618633209143	6.08836530080481e-08	-0.208103065817051	-0.0975102778273249	-0.170430698162432	-0.170430698162432
sbvalued	~1		1	1		3.2212352930291	0.0217319104313924	148.226052338957	0	3.17864153126832	3.26382905478987	3.2212352930291	4.36992494418306
sbmyself	~1		1	1		3.19160246718113	0.0226161401549108	141.120564575566	0	3.14727564700819	3.23592928735406	3.19160246718113	4.17663960299976
sbcommunity	~1		1	1		3.21130546223172	0.0216145512797285	148.571460988112	0	3.16894172018146	3.25366920428199	3.21130546223172	4.35414190154348
pganalyze	~1		1	1		3.02583171662413	0.021098376818566	143.415379422055	0	2.98447965792749	3.06718377532078	3.02583171662413	4.24801824048371
pgthink	~1		1	1		3.0331377996948	0.0199708059909699	151.878587227089	0	2.99399573921026	3.07227986017934	3.0331377996948	4.61971444010835
pgwork	~1		1	1		3.03265893772002	0.0214376592455637	141.464089105138	0	2.99064189768587	3.07467597775417	3.03265893772002	4.37018095147231
pgvalues	~1		1	1		3.02379157310071	0.0219441906325784	137.794627458786	0	2.98078174979098	3.06680139641045	3.02379157310071	4.16855538213348
pgprobsolve	~1		1	1		3.05277383494617	0.0205762867959353	148.363689970983	0	3.01244505389057	3.09310261600177	3.05277383494617	4.53443877053024
SEacademic	~1		1	1		3.13345614139477	0.0219493808866544	142.758292708838	0	3.09043614537398	3.17647613741557	3.13345614139477	4.31793522506822
SEwellness	~1		1	1		3.11843868812291	0.0215524183872259	144.690894176925	0	3.07619672430421	3.16068065194161	3.11843868812291	4.27274480559404
SEnonacad	~1		1	1		3.11422804201829	0.0224976292910966	138.42472029934	0	3.07013349887021	3.15832258516637	3.11422804201829	4.10960717982897
SEactivities	~1		1	1		3.10961213196078	0.0232672747846562	133.64745810332	0	3.06400911136446	3.1552151525571	3.10961213196078	3.98429987641687
SEdiverse	~1		1	1		3.11393387923102	0.0220399797633498	141.285695933767	0	3.07073631267486	3.15713144578717	3.11393387923102	4.19090105079443
sameinst	~1		1	1		3.34090308805455	0.02012034083587	166.04604838992	0	3.30146794465958	3.38033823144953	3.34090308805455	4.97882019663208
evalexp	~1		1	1		3.32099950797874	0.0195887118182683	169.536391100593	0	3.2826063383114	3.35939267764608	3.32099950797874	5.02162037559969
MHWdacad	~1		1	1		2.79578599016713	0.0306895727766765	91.0988892061696	0	2.73563553282392	2.85593644751034	2.79578599016713	2.7373494821717
MHWdlonely	~1		1	1		2.76839088913384	0.0304641813553488	90.8736347398277	0	2.70868219085886	2.82809958740882	2.76839088913384	2.75608660982882
MHWdmental	~1		1	1		2.75634050765644	0.0299901587913916	91.9081665031937	0	2.69756087653467	2.8151201387782	2.75634050765644	2.78992844041209
MHWdexhaust	~1		1	1		2.76971938055789	0.0302843946544744	91.4569834450587	0	2.71036305774152	2.82907570337425	2.76971938055789	2.74996719410017
MHWdsleep	~1		1	1		2.7745966371166	0.0298445871453872	92.96816952435	0	2.71610232117817	2.83309095305502	2.7745966371166	2.75227099012393
MHWdfinancial	~1		1	1		2.78363149042546	0.0323378151466644	86.0797638245077	0	2.72025053739928	2.84701244345163	2.78363149042546	2.59053856878402
QIadmin	~1		1	1		5.44844792294119	0.0330266329328091	164.971340978833	0	5.38371691186226	5.51317893402012	5.44844792294119	4.95592491547255
QIstudent	~1		1	1		5.46892915172001	0.0328319308780965	166.573485185075	0	5.40457974965603	5.53327855378398	5.46892915172001	4.96745313899659
QIadvisor	~1		1	1		5.45482391383466	0.0319316467473924	170.828142907478	0	5.39223903624271	5.5174087914266	5.45482391383466	5.06630722391119
QIfaculty	~1		1	1		5.47701575734215	0.0314148553269894	174.344770979629	0	5.41544377232171	5.53858774236258	5.47701575734215	5.17457527915027
QIstaff	~1		1	1		5.47086444463312	0.031483879903504	173.76716152523	0	5.40915717392867	5.53257171533758	5.47086444463312	5.12352555058299
Belong	~1		1	1		0	0	NA	NA	0	0	0	0
Gains	~1		1	1		0	0	NA	NA	0	0	0	0
SupportEnv	~1		1	1		0	0	NA	NA	0	0	0	0
Satisf	~1		1	1		0	0	NA	NA	0	0	0	0
DevAdj	~1		1	1		0	0	NA	NA	0	0	0	0
EmoDiss	~1		1	1		0	0	NA	NA	0	0	0	0
QualEngag	~1		1	1		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	2	2		1	0	NA	NA	1	1	0.64184309150689	0.858290437798198
Belong	=~	sbmyself	2	2	.p2.	1.00172556774816	0.0152901411551206	65.5144748230589	0	0.971757441765594	1.03169369373073	0.642950635244976	0.847954773653522
Belong	=~	sbcommunity	2	2	.p3.	1.02399253043866	0.0141829538840663	72.1988197105437	0	0.996194451631495	1.05179060924582	0.657242531416712	0.875213157606111
Gains	=~	pganalyze	2	2		1	0	NA	NA	1	1	0.467435337653708	0.703186725762274
Gains	=~	pgthink	2	2	.p5.	1.02929734416985	0.0226524758850678	45.438624430822	0	0.984899307274451	1.07369538106524	0.481129951618097	0.779979408686639
Gains	=~	pgwork	2	2	.p6.	1.0438319562249	0.0241067862299869	43.300336522106	0	0.996583523431122	1.09108038901868	0.487923942911717	0.73320572175556
Gains	=~	pgvalues	2	2	.p7.	1.04636160871175	0.0246156627455002	42.5079600549462	0	0.998115796274984	1.09460742114851	0.489106391876053	0.677912488702501
Gains	=~	pgprobsolve	2	2	.p8.	1.02496307883775	0.0235342626161388	43.5519521285052	0	0.978836771707408	1.07108938596809	0.479103962839106	0.757689803560919
SupportEnv	=~	SEacademic	2	2		1	0	NA	NA	1	1	0.596921017371397	0.84841472470422
SupportEnv	=~	SEwellness	2	2	.p10.	0.970106477582562	0.0155255571544425	62.4844872188679	0	0.939676944719937	1.00053601044519	0.579076945557166	0.807355559213722
SupportEnv	=~	SEnonacad	2	2	.p11.	0.938557074050303	0.0168896524457161	55.5699459812366	0	0.905453963545301	0.971660184555306	0.560244443503229	0.741452992679384
SupportEnv	=~	SEactivities	2	2	.p12.	0.929876486803828	0.01739772077254	53.4481785839163	0	0.895777580676565	0.963975392931091	0.555062818532682	0.703762059421467
SupportEnv	=~	SEdiverse	2	2	.p13.	0.944187113262458	0.015569171001537	60.6446620163173	0	0.9136720988303	0.974702127694616	0.563605132237589	0.767274174628584
Satisf	=~	sameinst	2	2		1	0	NA	NA	1	1	0.540183482624796	0.83444050448209
Satisf	=~	evalexp	2	2	.p15.	1.00083591218541	0.024333294894856	41.130307938568	0	0.953143530566301	1.04852829380452	0.54063502858028	0.863387174279681
DevAdj	=~	Belong	2	2		1	0	NA	NA	1	1	0.435893781117878	0.435893781117878
DevAdj	=~	Gains	2	2	.p17.	0.389012965882116	0.032709940739977	11.8928055839208	0	0.324902660095322	0.45312327166891	0.232837045152366	0.232837045152366
DevAdj	=~	SupportEnv	2	2	.p18.	0.887726959525534	0.0442070291065246	20.0811268585003	0	0.801082774613232	0.974371144437837	0.416075441563689	0.416075441563689
DevAdj	=~	Satisf	2	2	.p19.	0.924537918941961	0.0436492981000599	21.1810489328508	0	0.838986866715391	1.01008897116853	0.478842810896315	0.478842810896315
EmoDiss	=~	MHWdacad	2	2		1	0	NA	NA	1	1	0.895149492026094	0.882131125065502
EmoDiss	=~	MHWdlonely	2	2	.p21.	0.998647276904434	0.00981440561111924	101.753210176377	0	0.979411395376972	1.0178831584319	0.893938602634246	0.927990326474396
EmoDiss	=~	MHWdmental	2	2	.p22.	1.01007823809309	0.00942266377058398	107.19667629937	0	0.991610156464316	1.02854631972187	0.904171021735643	0.928808133999059
EmoDiss	=~	MHWdexhaust	2	2	.p23.	1.01102161351228	0.0097603228420401	103.584853685122	0	0.991891732264395	1.03015149476016	0.905015483762917	0.923740656407645
EmoDiss	=~	MHWdsleep	2	2	.p24.	0.999227988790658	0.0103669275314131	96.3861265319803	0	0.978909184198751	1.01954679338256	0.894458426584213	0.897087205252991
EmoDiss	=~	MHWdfinancial	2	2	.p25.	0.989102902093526	0.011725073242441	84.357929510691	0	0.966122180822247	1.0120836233648	0.885394960370555	0.825539181096287
QualEngag	=~	QIadmin	2	2		1	0	NA	NA	1	1	0.895806271246494	0.858913520076111
QualEngag	=~	QIstudent	2	2	.p27.	1.02863627633822	0.0113160525293427	90.9006275528456	0	1.00645722093354	1.05081533174289	0.921458827175414	0.890376569982616
QualEngag	=~	QIadvisor	2	2	.p28.	1.02083837461581	0.010782750037652	94.673285669349	0	0.999704572887713	1.0419721763439	0.914473417909919	0.91598132259774
QualEngag	=~	QIfaculty	2	2	.p29.	1.00953596686236	0.0107088078921692	94.2715545024001	0	0.988547089076354	1.03052484464837	0.904348650164198	0.917628133705821
QualEngag	=~	QIstaff	2	2	.p30.	1.00508160485574	0.0107837118468967	93.2036778361221	0	0.983945918016161	1.02621729169531	0.900358404744259	0.904901779236119
sbvalued	~~	sbvalued	2	2		0.14726581403372	0.0145640997013957	10.1115631623702	0	0.118720703151734	0.175810924915706	0.14726581403372	0.263337524384178
sbmyself	~~	sbmyself	2	2		0.161537742131415	0.015313698576979	10.5485778840034	0	0.131523444450434	0.191552039812396	0.161537742131415	0.280972701838205
sbcommunity	~~	sbcommunity	2	2		0.13196023502869	0.0144943746048244	9.10423792860766	0	0.103551782824802	0.160368687232577	0.13196023502869	0.234001928753141
pganalyze	~~	pganalyze	2	2		0.223381569908642	0.0168297814849186	13.2729928851909	0	0.190395804330522	0.256367335486761	0.223381569908642	0.505528428711732
pgthink	~~	pgthink	2	2		0.149017343888169	0.0135433551671234	11.0029857483107	0	0.122472855530773	0.175561832245565	0.149017343888169	0.39163212202484
pgwork	~~	pgwork	2	2		0.20477606549489	0.0178202353983108	11.491209903675	0	0.169849045918175	0.239703085071605	0.20477606549489	0.462409369584909
pgvalues	~~	pgvalues	2	2		0.281321289673849	0.0203757781786788	13.8066525463172	0	0.241385498286661	0.321257081061036	0.281321289673849	0.540434657661181
pgprobsolve	~~	pgprobsolve	2	2		0.170290556003431	0.0144519502526131	11.7832232347077	0	0.141965254001945	0.198615858004918	0.170290556003431	0.425906161579816
SEacademic	~~	SEacademic	2	2		0.138699144606909	0.0131024308365158	10.5857566689352	0	0.113018852057411	0.164379437156407	0.138699144606909	0.280192454905063
SEwellness	~~	SEwellness	2	2		0.179119533732241	0.0145292797551323	12.3281770845502	0	0.150642668690875	0.207596398773607	0.179119533732241	0.348177001006698
SEnonacad	~~	SEnonacad	2	2		0.25706274578053	0.0212570367082049	12.0930659013873	0	0.215399719414402	0.298725772146657	0.25706274578053	0.450247459646785
SEactivities	~~	SEactivities	2	2		0.313965693681784	0.0235109550073501	13.354017035192	0	0.267885068625237	0.360046318738332	0.313965693681784	0.504718963718855
SEdiverse	~~	SEdiverse	2	2		0.221920400386509	0.0173007947700948	12.8271795218396	0	0.188011465733204	0.255829335039813	0.221920400386509	0.411290340948026
sameinst	~~	sameinst	2	2		0.12727689517085	0.0172931498970431	7.35996021133274	1.84074977482851e-13	0.0933829441933932	0.161170846148307	0.12727689517085	0.303709044479676
evalexp	~~	evalexp	2	2		0.0998140671771794	0.0159749762129483	6.2481512239296	4.15339540538184e-10	0.0685036891459166	0.131124445208442	0.0998140671771794	0.254562587289348
MHWdacad	~~	MHWdacad	2	2		0.228440899781765	0.0167269607700361	13.6570476204489	0	0.19565665910168	0.26122514046185	0.228440899781765	0.221844678190672
MHWdlonely	~~	MHWdlonely	2	2		0.12883212719325	0.0115450202512635	11.1591079434573	0	0.106204303299988	0.151459951086512	0.12883212719325	0.138833953969944
MHWdmental	~~	MHWdmental	2	2		0.130127340229465	0.0118874819419002	10.9465857332494	0	0.10682830375647	0.153426376702459	0.130127340229465	0.137315450217186
MHWdexhaust	~~	MHWdexhaust	2	2		0.140815832865657	0.0124135677045178	11.3437036166813	0	0.116485687245153	0.165145978486161	0.140815832865657	0.146703199699574
MHWdsleep	~~	MHWdsleep	2	2		0.194092011893367	0.0168320155570588	11.5311212276043	0	0.161101867614314	0.22708215617242	0.194092011893367	0.195234546171377
MHWdfinancial	~~	MHWdfinancial	2	2		0.366342897539762	0.0245001862663212	14.9526576474788	0	0.31832341484325	0.414362380236274	0.366342897539762	0.318485060474873
QIadmin	~~	QIadmin	2	2		0.285281692984298	0.0219373107334798	13.0044058932398	0	0.242285354029014	0.328278031939583	0.285281692984298	0.262267565030463
QIstudent	~~	QIstudent	2	2		0.221950504080178	0.0170604429144534	13.0096566187121	0	0.188512650407548	0.255388357752808	0.221950504080178	0.207229563625992
QIadvisor	~~	QIadvisor	2	2		0.160448642521584	0.0140219441577304	11.4426816079658	0	0.132966136979201	0.187931148063967	0.160448642521584	0.160978216652096
QIfaculty	~~	QIfaculty	2	2		0.153419883104602	0.0133554217297688	11.4874607637911	0	0.127243737515912	0.179596028693293	0.153419883104602	0.157958608231573
QIstaff	~~	QIstaff	2	2		0.179338255473749	0.0152806364875361	11.7363079489542	0	0.14938875829733	0.209287752650168	0.179338255473749	0.181152769935306
Belong	~~	Belong	2	2		0.333688272932228	0.0265136181934822	12.5855426632891	0	0.281722536173157	0.385654009691299	0.809996611582759	0.809996611582759
Gains	~~	Gains	2	2		0.20665046278301	0.017021845426178	12.1403089740905	0	0.173288258797294	0.240012666768727	0.945786910404715	0.945786910404715
SupportEnv	~~	SupportEnv	2	2		0.294629937118432	0.0233790310432808	12.6023160058684	0	0.248807878280157	0.340451995956706	0.826881226927581	0.826881226927581
Satisf	~~	Satisf	2	2		0.224891659116433	0.0219848511363848	10.2293919445394	0	0.181802142683644	0.267981175549222	0.770709562452916	0.770709562452916
DevAdj	~~	DevAdj	2	2		0.0782742811828942	0.0151699792688968	5.15981464413608	2.47194454905397e-07	0.0485416681696373	0.108006894196151	1	1
EmoDiss	~~	EmoDiss	2	2		0.801292613074575	0.0525510889582761	15.2478783781393	0	0.698294371367993	0.904290854781156	1	1
QualEngag	~~	QualEngag	2	2		0.802468875604547	0.0591760234569555	13.5607097051437	0	0.686486000880617	0.918451750328477	1	1
DevAdj	~~	EmoDiss	2	2		-0.166247202128191	0.0198997661558848	-8.35422893042526	0	-0.205250027094494	-0.127244377161887	-0.663818316341638	-0.663818316341638
DevAdj	~~	QualEngag	2	2		0.115401043089982	0.0207399754294598	5.56418417574698	2.63381663145879e-08	0.0747514382079946	0.156050647971968	0.460453832251511	0.460453832251511
EmoDiss	~~	QualEngag	2	2		-0.129063100640302	0.0374408878267837	-3.44711645827948	0.000566604283398053	-0.202445892330002	-0.0556803089506017	-0.160950535681371	-0.160950535681371
sbvalued	~1		2	2		2.97729278910391	0.0351995820269022	84.5831858693219	0	2.90830287606032	3.0462827021475	2.97729278910391	3.98131874476362
sbmyself	~1		2	2		2.94620292993711	0.0354247769861346	83.1678610451174	0	2.87677164288393	3.0156342169903	2.94620292993711	3.88559665648404
sbcommunity	~1		2	2		2.95822037912907	0.0350933609445389	84.2957271548941	0	2.88943865558131	3.02700210267683	2.95822037912907	3.9392967970765
pganalyze	~1		2	2		3.03660042711942	0.0306613812082252	99.0366483002672	0	2.97650522423505	3.0966956300038	3.03660042711942	4.56811229230669
pgthink	~1		2	2		3.01000672764477	0.0296748382510307	101.432961560969	0	2.9518451134257	3.06816834186384	3.01000672764477	4.87964480214844
pgwork	~1		2	2		2.99086542369796	0.0303271958300264	98.6199133101766	0	2.93142521211901	3.0503056352769	2.99086542369796	4.49438826176436
pgvalues	~1		2	2		3.04588483176894	0.0326065366495205	93.4133196821359	0	2.9819771942753	3.10979246926259	3.04588483176894	4.22166506286212
pgprobsolve	~1		2	2		3.0309814259331	0.028226350963797	107.381270424244	0	2.97565879462907	3.08630405723713	3.0309814259331	4.79341416339584
SEacademic	~1		2	2		2.99132882688005	0.0338788934498564	88.294761790478	0	2.92492741588227	3.05773023787784	2.99132882688005	4.25163019779918
SEwellness	~1		2	2		2.97188220092869	0.0322905009113894	92.0358036279475	0	2.90859398209961	3.03517041975777	2.97188220092869	4.14343142937509
SEnonacad	~1		2	2		2.99455994461292	0.0346362818704499	86.4573153612007	0	2.92667407958846	3.06244580963738	2.99455994461292	3.96313691003749
SEactivities	~1		2	2		2.98449927683358	0.034822330794092	85.7064765274108	0	2.91624876261942	3.05274979104774	2.98449927683358	3.78403540514327
SEdiverse	~1		2	2		2.97816611497543	0.0336409658338151	88.5279611081155	0	2.91223103353601	3.04410119641485	2.97816611497543	4.05438101442148
sameinst	~1		2	2		3.1718004511009	0.030917985183892	102.587553239186	0	3.11120231366593	3.23239858853587	3.1718004511009	4.89959218240574
evalexp	~1		2	2		3.17757815819496	0.0296654123654772	107.113904875054	0	3.1194350183721	3.23572129801782	3.17757815819496	5.07455137389307
MHWdacad	~1		2	2		3.03229484747767	0.0480819685416244	63.065114417115	0	2.9380559208303	3.12653377412504	3.03229484747767	2.98819547926172
MHWdlonely	~1		2	2		3.02903957171616	0.0435495329190635	69.5538934331535	0	2.94368405565125	3.11439508778106	3.02903957171616	3.14442111883027
MHWdmental	~1		2	2		3.06110394408519	0.0452413370895754	67.6616594691791	0	2.97243255277719	3.1497753353932	3.06110394408519	3.14451378548405
MHWdexhaust	~1		2	2		3.050236237925	0.0439919202113174	69.336283191846	0	2.96401365870006	3.13645881714994	3.050236237925	3.11334698153888
MHWdsleep	~1		2	2		3.03330974710028	0.0466290281431304	65.0519615761531	0	2.94191853130564	3.12470096289492	3.03330974710028	3.0422245269514
MHWdfinancial	~1		2	2		3.06694042226755	0.0487812705982269	62.8712697446431	0	2.97133088877492	3.16254995576018	3.06694042226755	2.85960458099989
QIadmin	~1		2	2		5.17660665183473	0.0477114552257359	108.498192464321	0	5.08309391794229	5.27011938572717	5.17660665183473	4.9634140595934
QIstudent	~1		2	2		5.18621332151932	0.047287453177141	109.674194169255	0	5.0935316163715	5.27889502666714	5.18621332151932	5.01127417984295
