lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
EmoDiss	=~	MHWdlonely	1		0.495178118240804	0.0261817665185595	18.9130904474985	0	0.443862798812791	0.546493437668818
EmoDiss	=~	MHWdmental	1		0.615831958829441	0.0234251641073186	26.2893338124807	0	0.569919480847157	0.661744436811726
EmoDiss	=~	MHWdexhaust	1		0.549484967522894	0.024323805815049	22.5904191022167	0	0.501811184158452	0.597158750887335
EmoDiss	=~	MHWdsleep	1		0.600088528895017	0.0219953445456007	27.282524611102	0	0.55697844575809	0.643198612031944
EmoDiss	=~	MHWdfinancial	1		0.583145534970737	0.0227930717759448	25.5843328491674	0	0.538471935192849	0.627819134748625
QualEngag	=~	QIadmin	1		0.76520377355925	0.0161663015376115	47.3332612149399	0	0.733518404782316	0.796889142336183
QualEngag	=~	QIstudent	1		0.690545417703737	0.0175667020239686	39.3099067065369	0	0.656115314409612	0.724975520997863
QualEngag	=~	QIadvisor	1		0.724285369453462	0.0159219535778781	45.489730007741	0	0.693078913877302	0.755491825029622
QualEngag	=~	QIfaculty	1		0.686950268010967	0.0197811625960219	34.7274971668811	0	0.648179901750433	0.725720634271501
QualEngag	=~	QIstaff	1		0.658132868034999	0.0180456792253216	36.470384950183	0	0.622763986676806	0.693501749393192
EmoDiss	~	x_FASt	1	W1__a1_g1	0.0232288800996652	0.0543972099416339	0.427023373525755	0.669362303369384	-0.0833876922454014	0.129845452444732
EmoDiss	~	credit_dose_c	1	W1__a1c_g1	0.403928580883001	0.156110731154821	2.58744916441657	0.00966894616477054	0.0979571702193368	0.709899991546665
EmoDiss	~	XZ_c	1	W1__a1z_g1	-0.0533132649467348	0.138786677516169	-0.38413820332664	0.700876017451972	-0.3253301544124	0.218703624518931
EmoDiss	~	cohort	1	W1__g1_g1	0.0335386997381316	0.0291809324728685	1.14933612108917	0.250417409150199	-0.023654876943986	0.0907322764202492
EmoDiss	~	hgrades_c	1		0.0745141524986503	0.0297998100683455	2.5004908530542	0.0124021335662889	0.0161075980185591	0.132920706978742
EmoDiss	~	bparented_c	1		-0.0873455004241748	0.0321196741547502	-2.71937691532457	0.00654050319011112	-0.150298904962647	-0.0243920958857024
EmoDiss	~	pell	1		0.10593501666392	0.0293876049147008	3.60475162815761	0.000312451594466578	0.0483363694392145	0.163533663888626
EmoDiss	~	hapcl	1		-0.00449990695254476	0.0301610381189488	-0.149196023518755	0.881398957648912	-0.063614455402024	0.0546146414969345
EmoDiss	~	hprecalc13	1		-0.0288243386818136	0.0292956662003046	-0.983911356878917	0.325159099193417	-0.086242789337518	0.0285941119738909
EmoDiss	~	hchallenge_c	1		0.0621480077421726	0.0273457208675542	2.27267761721036	0.0230456144460469	0.00855137971048106	0.115744635773864
EmoDiss	~	cSFcareer_c	1		0.0795489436078149	0.0310105510712084	2.56522186352476	0.0103109850909606	0.0187693803675065	0.140328506848123
QualEngag	~	x_FASt	1	W1__a2_g1	0.0716775076195754	0.0504330274649239	1.4212414209999	0.155246586775384	-0.0271694098429947	0.170524425082146
QualEngag	~	credit_dose_c	1	W1__a2c_g1	-0.191039348207675	0.141352642056919	-1.35150886058959	0.176532483496709	-0.468085435758818	0.0860067393434678
QualEngag	~	XZ_c	1	W1__a2z_g1	-0.161385374796027	0.125917287548721	-1.28167766267664	0.199955743903437	-0.408178723422493	0.0854079738304394
QualEngag	~	cohort	1	W1__g2_g1	0.0803777008566359	0.0290697472076917	2.76499483405787	0.00569236972782172	0.0234020432898764	0.137353358423395
QualEngag	~	hgrades_c	1		0.00474079011929666	0.0280501100523985	0.169011462359353	0.865787625444471	-0.0502364153457893	0.0597179955843826
QualEngag	~	bparented_c	1		0.0831995356913783	0.0285097550136354	2.91828308070646	0.00351964665010285	0.0273214426565928	0.139077628726164
QualEngag	~	pell	1		-0.0720510674914868	0.0285580464284805	-2.52296905784253	0.011636863985256	-0.128023809960131	-0.0160783250228423
QualEngag	~	hapcl	1		-0.0403426405256857	0.0293596807408445	-1.37408307950576	0.169415891781819	-0.0978865573753352	0.0172012763239638
QualEngag	~	hprecalc13	1		0.0633845428446867	0.0293657781759547	2.15844928286584	0.0308929175656263	0.00582867524182323	0.12094041044755
QualEngag	~	hchallenge_c	1		-0.0283113021463315	0.0294174533461231	-0.96239813192608	0.335849651693397	-0.0859684512216202	0.0293458469289571
QualEngag	~	cSFcareer_c	1		-0.0358158300887246	0.0271292644568461	-1.32019171200517	0.18677101841552	-0.0889882113512056	0.0173565511737563
DevAdj	~	x_FASt	1	W1__c_g1	0.056222903660752	0.0725821155557947	0.774610979994553	0.438569567221765	-0.08603542875033	0.198481236071834
DevAdj	~	credit_dose_c	1	W1__cc_g1	-0.150613519803152	0.19807475748958	-0.760387248289701	0.44702314328434	-0.538832910729234	0.23760587112293
DevAdj	~	XZ_c	1	W1__cz_g1	0.183579213501355	0.183474767968904	1.00056926373913	0.317035095957434	-0.176024723789541	0.54318315079225
DevAdj	~	EmoDiss	1	W1__b1_g1	-0.431986529332684	0.0500674152615727	-8.62809727795632	0	-0.530116860044378	-0.333856198620991
DevAdj	~	QualEngag	1	W1__b2_g1	0.437379158464485	0.0418704572869288	10.4460086372409	0	0.355314570165882	0.519443746763088
DevAdj	~	cohort	1	W1__g3_g1	-0.0876462683788004	0.0384358702611326	-2.28032480553538	0.0225884316620895	-0.162979189805074	-0.0123133469525263
DevAdj	~	hgrades_c	1		0.0587984750232347	0.0377167813322259	1.55894731592582	0.119008850119976	-0.0151250580007007	0.13272200804717
DevAdj	~	bparented_c	1		0.041075238443375	0.0418927744814269	0.980485034754279	0.326846753197334	-0.0410330907526803	0.12318356763943
DevAdj	~	pell	1		-0.0571191304250785	0.04004034634531	-1.42653936937708	0.15371271123257	-0.135596767190396	0.0213585063402391
DevAdj	~	hapcl	1		0.0180170795799796	0.0387778212041032	0.464623308389311	0.642201237602591	-0.0579860533789963	0.0940202125389555
DevAdj	~	hprecalc13	1		0.00348611927006294	0.0384447898290187	0.0906785883228205	0.927747984569364	-0.0718642841880255	0.0788365227281514
DevAdj	~	hchallenge_c	1		0.0141563424908292	0.0416570735254615	0.339830460778207	0.733984207242014	-0.0674900213204122	0.0958027063020707
DevAdj	~	cSFcareer_c	1		0.0261274878244562	0.0411821559934814	0.634437104958562	0.525795600803908	-0.0545880547284776	0.10684303037739
sbvalued	~~	sbvalued	1		0.504773064456677	0.0267493914117647	18.870450422086	0	0.452345220681254	0.557200908232101
sbmyself	~~	sbmyself	1		0.534804713134234	0.0260914317029962	20.4973310480628	0	0.483666446691275	0.585942979577193
sbcommunity	~~	sbcommunity	1		0.384606518711313	0.0285567561314726	13.4681445238605	0	0.328636305178333	0.440576732244293
pganalyze	~~	pganalyze	1		0.619484631039471	0.0339018676162404	18.2728762336005	0	0.553038191502995	0.685931070575947
pgthink	~~	pgthink	1		0.78733624939758	0.0268394159855973	29.3350738264978	0	0.734731960699721	0.839940538095439
pgwork	~~	pgwork	1		0.778918592488262	0.026781890776644	29.0837789976929	0	0.726427051128154	0.831410133848369
pgvalues	~~	pgvalues	1		0.74091594037231	0.0288942627070237	25.6423203417544	0	0.684284226106704	0.797547654637915
pgprobsolve	~~	pgprobsolve	1		0.596878652956021	0.0339173715752138	17.5980220528707	0	0.53040182621834	0.663355479693703
SEacademic	~~	SEacademic	1		0.735909092793118	0.0268767779065445	27.3808525468347	0	0.683231576075809	0.788586609510427
SEwellness	~~	SEwellness	1		0.641772490706284	0.0302393521837987	21.2230899261832	0	0.582504449510216	0.701040531902352
SEnonacad	~~	SEnonacad	1		0.597001262582035	0.0297067362723244	20.0964945158993	0	0.538777129390049	0.65522539577402
SEactivities	~~	SEactivities	1		0.545819990666878	0.0318059623427598	17.1609330598081	0	0.483481449981431	0.608158531352324
SEdiverse	~~	SEdiverse	1		0.700010132011868	0.0298589546674835	23.4438927888585	0	0.641487656247586	0.75853260777615
sameinst	~~	sameinst	1		0.551191697403429	0.0511911831098107	10.767317024517	0	0.450858822182205	0.651524572624653
evalexp	~~	evalexp	1		0.492683511008196	0.0569528351890492	8.65072843823811	0	0.381058005220214	0.604309016796177
MHWdacad	~~	MHWdacad	1		0.636109982185582	0.0255456220739141	24.900939203792	0	0.586041482958039	0.686178481413125
MHWdlonely	~~	MHWdlonely	1		0.754798631215496	0.0259292762075164	29.1098997586633	0	0.703978183703573	0.805619078727419
MHWdmental	~~	MHWdmental	1		0.620750998484293	0.0288519293735356	21.5150602390451	0	0.56420225602767	0.677299740940916
MHWdexhaust	~~	MHWdexhaust	1		0.698066270466365	0.0267311314403303	26.1143555417623	0	0.645674215577311	0.750458325355418
MHWdsleep	~~	MHWdsleep	1		0.639893757488614	0.0263983076280476	24.2399538070669	0	0.588154025284832	0.691633489692397
MHWdfinancial	~~	MHWdfinancial	1		0.659941285043693	0.0265833559005644	24.8253564189645	0	0.607838864890376	0.712043705197009
QIadmin	~~	QIadmin	1		0.414463184930685	0.0247410301882457	16.7520584946214	0	0.365971656821305	0.462954713040065
QIstudent	~~	QIstudent	1		0.523147026088371	0.024261211667319	21.5631038244094	0	0.475595924999123	0.570698127177619
QIadvisor	~~	QIadvisor	1		0.475410703595662	0.0230640761389994	20.6126055399107	0	0.430205945026533	0.52061546216479
QIfaculty	~~	QIfaculty	1		0.52809932927966	0.0271773500427278	19.4315975784758	0	0.474832702000676	0.581365956558645
QIstaff	~~	QIstaff	1		0.566861128012027	0.0237529095244604	23.8649133668564	0	0.520306280816046	0.613415975208007
Belong	~~	Belong	1		0.718168708288539	0.0387169569476374	18.5492033699814	0	0.642284867080182	0.794052549496896
Gains	~~	Gains	1		0.737176849715793	0.0451812116865195	16.3160044230452	0	0.648623302032335	0.825730397399252
SupportEnv	~~	SupportEnv	1		0.853141672774016	0.0326198857048034	26.1540362371162	0	0.789207871612788	0.917075473935243
Satisf	~~	Satisf	1		0.671605645494726	0.054169490826896	12.3982270322774	0	0.565435394413137	0.777775896576315
DevAdj	~~	DevAdj	1		0.587922440640418	0.0447066954115255	13.150657529674	0	0.500298927766026	0.67554595351481
EmoDiss	~~	EmoDiss	1		0.824614716633845	0.0229496945385673	35.9314027142308	0	0.779634141882057	0.869595291385632
QualEngag	~~	QualEngag	1		0.876112742176991	0.0182744471768768	47.94195598352	0	0.840295483872933	0.911930000481049
x_FASt	~~	x_FASt	1		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	1		0.755825521504279	0	NA	NA	0.755825521504279	0.755825521504279
x_FASt	~~	XZ_c	1		0.6610104705744	0	NA	NA	0.6610104705744	0.6610104705744
x_FASt	~~	cohort	1		0.01673174248473	0	NA	NA	0.01673174248473	0.01673174248473
x_FASt	~~	hgrades_c	1		0.0401705308950338	0	NA	NA	0.0401705308950338	0.0401705308950338
x_FASt	~~	bparented_c	1		-0.0346770832043139	0	NA	NA	-0.0346770832043139	-0.0346770832043139
x_FASt	~~	pell	1		0.0368977062940118	0	NA	NA	0.0368977062940118	0.0368977062940118
x_FASt	~~	hapcl	1		0.0187956021751044	0	NA	NA	0.0187956021751044	0.0187956021751044
x_FASt	~~	hprecalc13	1		-0.0592886592142846	0	NA	NA	-0.0592886592142846	-0.0592886592142846
x_FASt	~~	hchallenge_c	1		0.000798883721780249	0	NA	NA	0.000798883721780249	0.000798883721780249
x_FASt	~~	cSFcareer_c	1		-0.0396416867567085	0	NA	NA	-0.0396416867567085	-0.0396416867567085
credit_dose_c	~~	credit_dose_c	1		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	1		0.973895498540477	0	NA	NA	0.973895498540477	0.973895498540477
credit_dose_c	~~	cohort	1		-0.0265235922297617	0	NA	NA	-0.0265235922297617	-0.0265235922297617
credit_dose_c	~~	hgrades_c	1		0.0325939062809553	0	NA	NA	0.0325939062809553	0.0325939062809553
credit_dose_c	~~	bparented_c	1		-0.0267962485675031	0	NA	NA	-0.0267962485675031	-0.0267962485675031
credit_dose_c	~~	pell	1		0.0346858674085491	0	NA	NA	0.0346858674085491	0.0346858674085491
credit_dose_c	~~	hapcl	1		0.000689280599882909	0	NA	NA	0.000689280599882909	0.000689280599882909
credit_dose_c	~~	hprecalc13	1		-0.0795996602027369	0	NA	NA	-0.0795996602027369	-0.0795996602027369
credit_dose_c	~~	hchallenge_c	1		0.0544672732523603	0	NA	NA	0.0544672732523603	0.0544672732523603
credit_dose_c	~~	cSFcareer_c	1		-0.0875087013929179	0	NA	NA	-0.0875087013929179	-0.0875087013929179
XZ_c	~~	XZ_c	1		1	0	NA	NA	1	1
XZ_c	~~	cohort	1		-0.0430023199758875	0	NA	NA	-0.0430023199758875	-0.0430023199758875
XZ_c	~~	hgrades_c	1		0.0243041014824815	0	NA	NA	0.0243041014824815	0.0243041014824815
XZ_c	~~	bparented_c	1		-0.0259106722605595	0	NA	NA	-0.0259106722605595	-0.0259106722605595
XZ_c	~~	pell	1		0.0350068265944112	0	NA	NA	0.0350068265944112	0.0350068265944112
XZ_c	~~	hapcl	1		-0.00313510925705215	0	NA	NA	-0.00313510925705215	-0.00313510925705215
XZ_c	~~	hprecalc13	1		-0.0823933732745157	0	NA	NA	-0.0823933732745157	-0.0823933732745157
XZ_c	~~	hchallenge_c	1		0.063391361294405	0	NA	NA	0.063391361294405	0.063391361294405
XZ_c	~~	cSFcareer_c	1		-0.0854321927893349	0	NA	NA	-0.0854321927893349	-0.0854321927893349
cohort	~~	cohort	1		1	0	NA	NA	1	1
cohort	~~	hgrades_c	1		-0.0761255878444198	0	NA	NA	-0.0761255878444198	-0.0761255878444198
cohort	~~	bparented_c	1		-0.0657341578652923	0	NA	NA	-0.0657341578652923	-0.0657341578652923
cohort	~~	pell	1		-0.00109017280098777	0	NA	NA	-0.00109017280098777	-0.00109017280098777
cohort	~~	hapcl	1		0.066892477699488	0	NA	NA	0.066892477699488	0.066892477699488
cohort	~~	hprecalc13	1		0.077998017708573	0	NA	NA	0.077998017708573	0.077998017708573
cohort	~~	hchallenge_c	1		-0.0263683514522927	0	NA	NA	-0.0263683514522927	-0.0263683514522927
cohort	~~	cSFcareer_c	1		-0.0293993524477339	0	NA	NA	-0.0293993524477339	-0.0293993524477339
hgrades_c	~~	hgrades_c	1		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	1		0.068843320147148	0	NA	NA	0.068843320147148	0.068843320147148
hgrades_c	~~	pell	1		-0.0487439561022219	0	NA	NA	-0.0487439561022219	-0.0487439561022219
hgrades_c	~~	hapcl	1		-0.119401881192476	0	NA	NA	-0.119401881192476	-0.119401881192476
hgrades_c	~~	hprecalc13	1		-0.0557747453981505	0	NA	NA	-0.0557747453981505	-0.0557747453981505
hgrades_c	~~	hchallenge_c	1		0.00812314129771328	0	NA	NA	0.00812314129771328	0.00812314129771328
hgrades_c	~~	cSFcareer_c	1		0.0167450110033711	0	NA	NA	0.0167450110033711	0.0167450110033711
bparented_c	~~	bparented_c	1		1	0	NA	NA	1	1
bparented_c	~~	pell	1		0.0800851095639447	0	NA	NA	0.0800851095639447	0.0800851095639447
bparented_c	~~	hapcl	1		0.0165616649640954	0	NA	NA	0.0165616649640954	0.0165616649640954
bparented_c	~~	hprecalc13	1		-0.00988896424301942	0	NA	NA	-0.00988896424301942	-0.00988896424301942
bparented_c	~~	hchallenge_c	1		-0.00834950655147235	0	NA	NA	-0.00834950655147235	-0.00834950655147235
bparented_c	~~	cSFcareer_c	1		0.0218771458778679	0	NA	NA	0.0218771458778679	0.0218771458778679
pell	~~	pell	1		1	0	NA	NA	1	1
pell	~~	hapcl	1		0.0580057664432428	0	NA	NA	0.0580057664432428	0.0580057664432428
pell	~~	hprecalc13	1		-0.00458388997846837	0	NA	NA	-0.00458388997846837	-0.00458388997846837
pell	~~	hchallenge_c	1		0.0388016338830073	0	NA	NA	0.0388016338830073	0.0388016338830073
pell	~~	cSFcareer_c	1		-0.0157658600347663	0	NA	NA	-0.0157658600347663	-0.0157658600347663
hapcl	~~	hapcl	1		1	0	NA	NA	1	1
hapcl	~~	hprecalc13	1		-0.0239465380378815	0	NA	NA	-0.0239465380378815	-0.0239465380378815
hapcl	~~	hchallenge_c	1		-0.0388307135805316	0	NA	NA	-0.0388307135805316	-0.0388307135805316
hapcl	~~	cSFcareer_c	1		0.0258186820627386	0	NA	NA	0.0258186820627386	0.0258186820627386
hprecalc13	~~	hprecalc13	1		1	0	NA	NA	1	1
hprecalc13	~~	hchallenge_c	1		0.00273270070130116	0	NA	NA	0.00273270070130116	0.00273270070130116
hprecalc13	~~	cSFcareer_c	1		-0.0140953565945324	0	NA	NA	-0.0140953565945324	-0.0140953565945324
hchallenge_c	~~	hchallenge_c	1		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	1		-0.0210108019501561	0	NA	NA	-0.0210108019501561	-0.0210108019501561
cSFcareer_c	~~	cSFcareer_c	1		1	0	NA	NA	1	1
sbvalued	~1		1		3.87701189529452	0.0939249964622812	41.2777433199209	0	3.69292228498039	4.06110150560864
sbmyself	~1		1		4.16532640778842	0.0994957425275977	41.8643682832264	0	3.97031833581926	4.36033447975758
sbcommunity	~1		1		3.30618233337969	0.0929456035467481	35.5711535265549	0	3.12401229790672	3.48835236885265
pganalyze	~1		1		4.62707607978185	0.11472734484683	40.3310656754009	0	4.40221461584016	4.85193754372354
pgthink	~1		1		4.97813098133251	0.119449820070853	41.6755000416047	0	4.74401363603385	5.21224832663117
pgwork	~1		1		4.905913738542	0.102167973505348	48.0181173240674	0	4.70566819009808	5.10615928698593
pgvalues	~1		1		4.86405108170833	0.103649209769481	46.9280093164834	0	4.66090236353411	5.06719979988255
pgprobsolve	~1		1		4.64378082187536	0.110719007181526	41.9420381385988	0	4.42677555539554	4.86078608835519
SEacademic	~1		1		5.24609371793716	0.107482703280809	48.8087251046453	0	5.03543149054577	5.45675594532856
SEwellness	~1		1		4.40631029321885	0.101376795593499	43.4646830906678	0	4.20761542498752	4.60500516145019
SEnonacad	~1		1		4.28430791192365	0.0914382513815816	46.8546570739283	0	4.10509223240643	4.46352359144087
SEactivities	~1		1		4.07227598391257	0.0934449934029695	43.5793918498277	0	3.88912716230717	4.25542480551798
SEdiverse	~1		1		4.63728108946935	0.102425818609726	45.2745328513195	0	4.43653017390725	4.83803200503144
sameinst	~1		1		5.35514157124483	0.141900730567274	37.7386469388611	0	5.07702124995305	5.63326189253661
evalexp	~1		1		4.60584033287978	0.127167376054682	36.2187258695915	0	4.35659685580415	4.85508380995542
MHWdacad	~1		1		2.44124640964569	0.0886342798391483	27.5429147060935	0	2.26752641336531	2.61496640592606
MHWdlonely	~1		1		2.19862173096254	0.0745211856581943	29.5033111932349	0	2.05256289098726	2.34468057093782
MHWdmental	~1		1		2.27017662215302	0.0865871387461602	26.2184044308046	0	2.10046894868618	2.43988429561987
MHWdexhaust	~1		1		2.66038527191816	0.0921253686944598	28.8778792380361	0	2.47982286721454	2.84094767662177
MHWdsleep	~1		1		2.56028181076254	0.0933575283292798	27.4244815236776	0	2.37730441755147	2.7432592039736
MHWdfinancial	~1		1		2.08566598956549	0.0847502309339599	24.6095611372517	0	1.91955858925348	2.2517733898775
QIadmin	~1		1		3.10798304011053	0.0985043727010074	31.5517266380068	0	2.91491801729684	3.30104806292421
QIstudent	~1		1		3.88029684032283	0.103376339961498	37.5356376688131	0	3.67768293714473	4.08291074350094
QIadvisor	~1		1		3.46017939259824	0.102412554532484	33.7866720383457	0	3.25945447414983	3.66090431104666
QIfaculty	~1		1		3.76230397016616	0.100641163380071	37.3833513426095	0	3.56505091457901	3.95955702575331
QIstaff	~1		1		3.48870200999642	0.0994254635702474	35.0886169872523	0	3.29383168225254	3.6835723377403
x_FASt	~1		1		0.970157439458896	0	NA	NA	0.970157439458896	0.970157439458896
credit_dose_c	~1		1		0.335014463768728	0	NA	NA	0.335014463768728	0.335014463768728
XZ_c	~1		1		0.64128422558798	0	NA	NA	0.64128422558798	0.64128422558798
cohort	~1		1		1.03360009622296	0	NA	NA	1.03360009622296	1.03360009622296
hgrades_c	~1		1		0.40895580231592	0	NA	NA	0.40895580231592	0.40895580231592
bparented_c	~1		1		-0.0493715588550957	0	NA	NA	-0.0493715588550957	-0.0493715588550957
pell	~1		1		3.13136986335981	0	NA	NA	3.13136986335981	3.13136986335981
hapcl	~1		1		1.06563381884038	0	NA	NA	1.06563381884038	1.06563381884038
hprecalc13	~1		1		0.729352001038324	0	NA	NA	0.729352001038324	0.729352001038324
hchallenge_c	~1		1		-0.0336344074243385	0	NA	NA	-0.0336344074243385	-0.0336344074243385
cSFcareer_c	~1		1		-0.030263985581619	0	NA	NA	-0.030263985581619	-0.030263985581619
Belong	~1		1		0	0	NA	NA	0	0
Gains	~1		1		0	0	NA	NA	0	0
SupportEnv	~1		1		0	0	NA	NA	0	0
Satisf	~1		1		0	0	NA	NA	0	0
DevAdj	~1		1		0	0	NA	NA	0	0
EmoDiss	~1		1		0	0	NA	NA	0	0
QualEngag	~1		1		0	0	NA	NA	0	0
Belong	=~	sbvalued	2		0.695009248395155	0.01882410648478	36.9212344265634	0	0.65811467764384	0.731903819146471
Belong	=~	sbmyself	2		0.720161666388354	0.0180846527401918	39.821702784917	0	0.684716398344664	0.755606934432043
Belong	=~	sbcommunity	2		0.703737554461399	0.0179205374990586	39.2698910118276	0	0.668613946379645	0.738861162543153
Gains	=~	pganalyze	2		0.641697690188402	0.0213706260909263	30.0270889331061	0	0.599812032723115	0.68358334765369
Gains	=~	pgthink	2		0.459491761701351	0.0236710650888547	19.4115372492342	0	0.413097326651492	0.505886196751209
Gains	=~	pgwork	2		0.549516427129773	0.0231551877839897	23.731892492348	0	0.504133093017891	0.594899761241654
Gains	=~	pgvalues	2		0.522310326556274	0.0243754156354086	21.4277505815141	0	0.474535389802679	0.570085263309869
Gains	=~	pgprobsolve	2		0.573165345137938	0.0204811806699456	27.9849757870165	0	0.533022968663987	0.61330772161189
SupportEnv	=~	SEacademic	2		0.584491963542133	0.0195785065824684	29.8537562648173	0	0.546118795769415	0.622865131314852
SupportEnv	=~	SEwellness	2		0.635957520362698	0.0190053663760546	33.4619974053202	0	0.598707686752643	0.673207353972754
SupportEnv	=~	SEnonacad	2		0.602672125971077	0.0198149335438886	30.4150465423566	0	0.563835569869001	0.641508682073154
SupportEnv	=~	SEactivities	2		0.666914377943233	0.0173398684668793	38.4613285398962	0	0.632928860251488	0.700899895634979
SupportEnv	=~	SEdiverse	2		0.563420212280705	0.0207841942172356	27.1081094793408	0	0.522683940167238	0.604156484394173
Satisf	=~	sameinst	2		0.728045637105075	0.0332716649477489	21.8818516671296	0	0.662834372101804	0.793256902108346
Satisf	=~	evalexp	2		0.750405140668063	0.0330922756602882	22.6761419604809	0	0.685545472207426	0.815264809128699
DevAdj	=~	Belong	2		0.479061133889944	0.0348965435101724	13.7280396767748	0	0.410665165425071	0.547457102354817
DevAdj	=~	Gains	2		0.620759513953338	0.0381372356847672	16.2769928865422	0	0.546011905541278	0.695507122365397
DevAdj	=~	SupportEnv	2		0.397786559409318	0.0358690813799628	11.0899567010247	0	0.327484451746055	0.468088667072581
DevAdj	=~	Satisf	2		0.54813101586297	0.0340145047291568	16.1146258111799	0	0.481463811641856	0.614798220084085
EmoDiss	=~	MHWdacad	2		0.498964879552133	0.0213945804017949	23.3220222215843	0	0.457032272500269	0.540897486603998
EmoDiss	=~	MHWdlonely	2		0.488774534964115	0.0216516161301721	22.5745058486879	0	0.446338147141892	0.531210922786339
EmoDiss	=~	MHWdmental	2		0.620964387483146	0.0179074721794935	34.6762726340703	0	0.585866386957185	0.656062388009106
EmoDiss	=~	MHWdexhaust	2		0.578808609609089	0.0198512379752829	29.1573054703074	0	0.539900898129001	0.617716321089178
EmoDiss	=~	MHWdsleep	2		0.576523028838137	0.0197002365664606	29.2647769428139	0	0.537911274680955	0.615134782995318
EmoDiss	=~	MHWdfinancial	2		0.58774526179617	0.0198967636299185	29.5397418760297	0	0.548748321672623	0.626742201919716
QualEngag	=~	QIadmin	2		0.716505225815105	0.0147672964203353	48.5197293682301	0	0.68756185668222	0.745448594947989
QualEngag	=~	QIstudent	2		0.678359250113861	0.0160528535184749	42.2578608428184	0	0.646896235368553	0.709822264859169
QualEngag	=~	QIadvisor	2		0.710220039925725	0.0149390548248022	47.5411629621038	0	0.680940030506043	0.739500049345407
QualEngag	=~	QIfaculty	2		0.70283248264538	0.0135885105244165	51.7225549763158	0	0.67619949141398	0.72946547387678
QualEngag	=~	QIstaff	2		0.711933280670282	0.0146949843596582	48.4473656620375	0	0.683131640571973	0.740734920768592
EmoDiss	~	x_FASt	2	W1__a1_g2	-0.0683701664457156	0.0419115742617578	-1.63129559435566	0.102827962557204	-0.150515342534137	0.0137750096427055
EmoDiss	~	credit_dose_c	2	W1__a1c_g2	1.07962883712752	0.127477684576031	8.46915945106926	0	0.829777166525942	1.3294805077291
EmoDiss	~	XZ_c	2	W1__a1z_g2	-0.645588227205992	0.115113914320425	-5.60825536180591	2.04376326973232e-08	-0.871207353393455	-0.419969101018529
EmoDiss	~	cohort	2	W1__g1_g2	-0.00952821287528591	0.0249336143733916	-0.38214326782298	0.702355099733017	-0.0583971990515437	0.0393407733009719
EmoDiss	~	hgrades_c	2		-0.0166996191689528	0.0249797498922588	-0.668526275922723	0.503797715003287	-0.0656590293005984	0.0322597909626927
