lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
evalexp	~~	evalexp	1		0.452189399617565	0.0395337309303598	11.4380653931731	0	0.374704710819562	0.529674088415567
MHWdacad	~~	MHWdacad	1		0.719565614693995	0.0180357764062815	39.8965699332681	0	0.684216142504466	0.754915086883524
MHWdlonely	~~	MHWdlonely	1		0.769636448879096	0.0170717860288134	45.0823626526318	0	0.736176363110848	0.803096534647344
MHWdmental	~~	MHWdmental	1		0.622771064036997	0.0211572731029101	29.4353181058734	0	0.581303570744216	0.664238557329779
MHWdexhaust	~~	MHWdexhaust	1		0.694282276121269	0.0188952297606337	36.7437858611137	0	0.657248306310818	0.731316245931721
MHWdsleep	~~	MHWdsleep	1		0.658333099471882	0.0191801240333255	34.3237143997623	0	0.620740747147553	0.695925451796211
MHWdfinancial	~~	MHWdfinancial	1		0.666809761918765	0.0197429943305854	33.7744999949556	0	0.628114204083839	0.705505319753691
QIadmin	~~	QIadmin	1		0.48000688281997	0.0186006506319595	25.8059189604489	0	0.443550277492318	0.516463488147623
QIstudent	~~	QIstudent	1		0.531597305238181	0.0189432321181297	28.0626506566117	0	0.494469252535864	0.568725357940498
QIadvisor	~~	QIadvisor	1		0.500406170253635	0.0181849720312634	27.5175661196147	0	0.464764280012491	0.53604806049478
QIfaculty	~~	QIfaculty	1		0.531505829739488	0.0189737509511272	28.0126913812954	0	0.494317961223646	0.56869369825533
QIstaff	~~	QIstaff	1		0.524825801627444	0.0184194877205853	28.4929640600649	0	0.488724269081419	0.560927334173469
Belong	~~	Belong	1		0.770468549754761	0.0266305559298828	28.9317486192693	0	0.718273619243911	0.822663480265611
Gains	~~	Gains	1		0.686123590302492	0.0352125979988066	19.4851737530342	0	0.617108166422744	0.755139014182241
SupportEnv	~~	SupportEnv	1		0.835535939401182	0.022968173579118	36.3779878501453	0	0.790519146395447	0.880552732406918
Satisf	~~	Satisf	1		0.699937150799199	0.0338109511462179	20.7014924771643	0	0.633668904269568	0.766205397328829
DevAdj	~~	DevAdj	1		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	1		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	1		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	1		-0.565140705151307	0.0357537501535944	-15.8064735230157	0	-0.635216767764596	-0.495064642538019
DevAdj	~~	QualEngag	1		0.538174026673154	0.0325383585479346	16.5396796485702	0	0.474400015803151	0.601948037543157
EmoDiss	~~	QualEngag	1		-0.290560127479819	0.0296667164701407	-9.79414515833813	0	-0.348705823300856	-0.232414431658782
sbvalued	~1		1		3.66760928380159	0.062129693204654	59.0315048188079	0	3.54583732274994	3.78938124485323
sbmyself	~1		1		4.00157369397595	0.0678133964219196	59.0086016202324	0	3.86866187931965	4.13448550863225
sbcommunity	~1		1		3.10954991075412	0.0526468382704783	59.0643239538623	0	3.00636400384408	3.21273581766417
pganalyze	~1		1		4.42630213765868	0.0820165703311946	53.9683885803154	0	4.26555261367404	4.58705166164332
pgthink	~1		1		4.71332658323958	0.0832999123749533	56.5826115401387	0	4.55006175506933	4.87659141140983
pgwork	~1		1		4.65400006218044	0.0803811538224406	57.8991447729275	0	4.49645589565269	4.8115442287082
pgvalues	~1		1		4.75134322308166	0.0802149546231556	59.2326361761737	0	4.59412480099876	4.90856164516456
pgprobsolve	~1		1		4.51978351869534	0.0805784102182242	56.0917435136131	0	4.36185273673612	4.67771430065455
SEacademic	~1		1		5.29968970221584	0.0861816386940955	61.4944178658201	0	5.13077679424677	5.46860261018491
SEwellness	~1		1		4.39841961654106	0.0650889354373258	67.5755347201261	0	4.27084764729184	4.52599158579027
SEnonacad	~1		1		4.21538063863684	0.0661427335797638	63.7315757981694	0	4.08574326298147	4.3450180142922
SEactivities	~1		1		4.04505261730633	0.067817959263799	59.6457437118071	0	3.91213185964428	4.17797337496838
SEdiverse	~1		1		4.59726104615209	0.0756000056802245	60.8103267293092	0	4.44908775778782	4.74543433451635
sameinst	~1		1		4.92266359328014	0.0890623217502488	55.2721228970925	0	4.74810465027014	5.09722253629015
evalexp	~1		1		4.55940748585013	0.0877538797458961	51.9567624708166	0	4.38741304204451	4.73140192965574
MHWdacad	~1		1		2.77143730903382	0.0480977555396997	57.620928002478	0	2.6771674404388	2.86570717762884
MHWdlonely	~1		1		2.48075351315568	0.038672544350846	64.1476674161834	0	2.40495671903749	2.55655030727386
MHWdmental	~1		1		2.64025202043616	0.0444712337490036	59.3698847065451	0	2.55309000394005	2.72741403693227
MHWdexhaust	~1		1		3.08833114291877	0.0542629133652549	56.9142154629732	0	2.98197778702665	3.19468449881088
MHWdsleep	~1		1		3.00153813735584	0.0516624953467761	58.0989771633853	0	2.9002815071247	3.10279476758699
MHWdfinancial	~1		1		2.51775791488774	0.0401192226816568	62.756896734166	0	2.43912568334395	2.59639014643153
QIadmin	~1		1		2.80978397259515	0.0483608037806614	58.1004398797592	0	2.71499853892165	2.90456940626866
QIstudent	~1		1		3.66934273261668	0.0583101197018198	62.9280603672327	0	3.5550569980669	3.78362846716647
QIadvisor	~1		1		3.27507982390704	0.0547838820884134	59.7818135381777	0	3.16770538808046	3.38245425973362
QIfaculty	~1		1		3.48096341170428	0.0554377738290756	62.790461652315	0	3.37230737161622	3.58961945179235
QIstaff	~1		1		3.37359828277232	0.0596605328959686	56.5465663649859	0	3.25666578699775	3.49053077854688
Belong	~1		1		0	0	NA	NA	0	0
Gains	~1		1		0	0	NA	NA	0	0
SupportEnv	~1		1		0	0	NA	NA	0	0
Satisf	~1		1		0	0	NA	NA	0	0
DevAdj	~1		1		0	0	NA	NA	0	0
EmoDiss	~1		1		0	0	NA	NA	0	0
QualEngag	~1		1		0	0	NA	NA	0	0
Belong	=~	sbvalued	2		0.69951635191085	0.0161047226990779	43.4354794541667	0	0.667951675439653	0.731081028382047
Belong	=~	sbmyself	2	.p2.	0.697501619684999	0.0166508372957337	41.8898826105106	0	0.664866578272924	0.730136661097073
Belong	=~	sbcommunity	2	.p3.	0.74165176043689	0.0156808700828749	47.2965949285461	0	0.710917819828204	0.772385701045577
Gains	=~	pganalyze	2		0.640138374351603	0.0195260062929778	32.7838865125132	0	0.601868105255464	0.678408643447742
Gains	=~	pgthink	2	.p5.	0.471543931287024	0.0205268164551642	22.9720927410734	0	0.431312110317638	0.51177575225641
Gains	=~	pgwork	2	.p6.	0.52516284989127	0.0205787447992939	25.5196735764608	0	0.484829251237613	0.565496448544926
Gains	=~	pgvalues	2	.p7.	0.517565976968355	0.0197269847867832	26.2364462974147	0	0.478901797262691	0.55623015667402
Gains	=~	pgprobsolve	2	.p8.	0.616113139988858	0.0180545741499046	34.1250441507707	0	0.580726824898838	0.651499455078879
SupportEnv	=~	SEacademic	2		0.566577903667684	0.0174236054219139	32.5178337059386	0	0.532428264559896	0.600727542775472
SupportEnv	=~	SEwellness	2	.p10.	0.635036905429222	0.0182129854956707	34.8672602621998	0	0.599340109806757	0.670733701051687
SupportEnv	=~	SEnonacad	2	.p11.	0.630167090754043	0.017969926700742	35.0678720758512	0	0.594946681615764	0.665387499892322
SupportEnv	=~	SEactivities	2	.p12.	0.685509256908956	0.0176907054185994	38.7496846896923	0	0.650836111427394	0.720182402390519
SupportEnv	=~	SEdiverse	2	.p13.	0.575661526290724	0.0184576723607542	31.1881972460802	0	0.539485153225205	0.611837899356242
Satisf	=~	sameinst	2		0.708987153292547	0.0268404670365068	26.4148590383403	0	0.656380804572759	0.761593502012335
Satisf	=~	evalexp	2	.p15.	0.745940490294325	0.0305507306964158	24.4164533315676	0	0.686062158427967	0.805818822160682
DevAdj	=~	Belong	2		0.527651020182477	0.0329537345956325	16.0118732112508	0	0.463062887218946	0.592239153146009
DevAdj	=~	Gains	2	.p17.	0.60267700753983	0.0330511100176566	18.2346979335298	0	0.537898022256152	0.667455992823508
DevAdj	=~	SupportEnv	2	.p18.	0.40930941060127	0.0306607965696546	13.3496013279175	0	0.349215353587437	0.469403467615102
DevAdj	=~	Satisf	2	.p19.	0.577305014929207	0.0331088312807124	17.4365869346019	0	0.512412898048797	0.642197131809616
EmoDiss	=~	MHWdacad	2		0.551889412913018	0.0181613391351558	30.3881453237497	0	0.516293842297095	0.587484983528942
EmoDiss	=~	MHWdlonely	2	.p21.	0.497282027439415	0.0187335312684444	26.545023482949	0	0.460564980850009	0.53399907402882
EmoDiss	=~	MHWdmental	2	.p22.	0.631315710063347	0.0164050894947953	38.4829177715635	0	0.599162325490392	0.663469094636302
EmoDiss	=~	MHWdexhaust	2	.p23.	0.554844843367267	0.0188855589538451	29.3793180664266	0	0.517829827989823	0.591859858744711
EmoDiss	=~	MHWdsleep	2	.p24.	0.58883601192522	0.017399900416497	33.8413437910793	0	0.554732833774302	0.622939190076138
EmoDiss	=~	MHWdfinancial	2	.p25.	0.586557709711508	0.0174369984795671	33.6386856028487	0	0.552381820693077	0.620733598729939
QualEngag	=~	QIadmin	2		0.745735688389709	0.0135326466797661	55.1064182814089	0	0.719212188281862	0.772259188497556
QualEngag	=~	QIstudent	2	.p27.	0.687932630086537	0.0145590490748992	47.251206211852	0	0.659397418250583	0.71646784192249
QualEngag	=~	QIadvisor	2	.p28.	0.722871050085791	0.0140365764885436	51.499099561477	0	0.695359865702004	0.750382234469579
QualEngag	=~	QIfaculty	2	.p29.	0.701183200383491	0.0136211739065552	51.4774427809078	0	0.674486190099486	0.727880210667496
QualEngag	=~	QIstaff	2	.p30.	0.69773427802864	0.0136189138570608	51.2327403897116	0	0.671041697360248	0.724426858697033
sbvalued	~~	sbvalued	2		0.510676873409335	0.0225310336402501	22.6654880358906	0	0.466516858939985	0.554836887878686
sbmyself	~~	sbmyself	2		0.513491490536804	0.0232279718435081	22.1066003522093	0	0.467965502289617	0.55901747878399
sbcommunity	~~	sbcommunity	2		0.449952666240862	0.0232594897506043	19.3449070063616	0	0.404364904030899	0.495540428450824
pganalyze	~~	pganalyze	2		0.590222861682487	0.0249986918849445	23.6101498589992	0	0.541226325927382	0.639219397437592
pgthink	~~	pgthink	2		0.777646320866379	0.019358591654145	40.1706040790354	0	0.739704178432837	0.815588463299921
pgwork	~~	pgwork	2		0.72420398109408	0.0216143844499697	33.5056491092946	0	0.681840566024137	0.766567396164023
pgvalues	~~	pgvalues	2		0.732125459484792	0.0204200322957734	35.8532958655667	0	0.692102931621931	0.772147987347653
pgprobsolve	~~	pgprobsolve	2		0.620404598733069	0.0222473210219344	27.8867104098238	0	0.576800650777577	0.664008546688562
SEacademic	~~	SEacademic	2		0.678989479075532	0.0197436598908606	34.3902540273112	0	0.640292616766437	0.717686341384627
SEwellness	~~	SEwellness	2		0.596728128742877	0.0231318355739512	25.7968342734917	0	0.551390564121631	0.642065693364124
SEnonacad	~~	SEnonacad	2		0.602889437730585	0.0226481126609294	26.6198533518706	0	0.558499952597358	0.647278922863812
SEactivities	~~	SEactivities	2		0.53007705869213	0.0242542844937908	21.8549864386984	0	0.482539534613512	0.577614582770749
SEdiverse	~~	SEdiverse	2		0.668613807148634	0.0212507434167483	31.4630784456077	0	0.626963115407106	0.710264498890163
sameinst	~~	sameinst	2		0.497337216466131	0.0380590929035584	13.0675005241554	0	0.422742765090892	0.571931667841369
evalexp	~~	evalexp	2		0.443572784939463	0.0455780542538549	9.73215711379224	0	0.354241440116494	0.532904129762431
MHWdacad	~~	MHWdacad	2		0.695418075914524	0.0200461015933449	34.690938418939	0	0.656128438761137	0.734707713067911
MHWdlonely	~~	MHWdlonely	2		0.752710585185745	0.0186316971415392	40.3994643895099	0	0.716193129817471	0.78922804055402
MHWdmental	~~	MHWdmental	2		0.601440474227212	0.0207135815223565	29.0360444705357	0	0.560842600452559	0.642038348001865
MHWdexhaust	~~	MHWdexhaust	2		0.692147199788753	0.0209571099963155	33.0268438687605	0	0.65107201897593	0.733222380601576
MHWdsleep	~~	MHWdsleep	2		0.653272151060002	0.0204913759774575	31.8803457502641	0	0.613109792150516	0.693434509969488
MHWdfinancial	~~	MHWdfinancial	2		0.65595005317799	0.0204556116567301	32.0669977601073	0	0.615857791049061	0.696042315306919
QIadmin	~~	QIadmin	2		0.443878283061927	0.0201835555717372	21.9920757511865	0	0.404319241061359	0.483437325062494
QIstudent	~~	QIstudent	2		0.52674869646222	0.0200312900401958	26.296294217957	0	0.48748808941956	0.56600930350488
QIadvisor	~~	QIadvisor	2		0.477457444947866	0.0202932700362302	23.5278712644856	0	0.437683366548309	0.517231523347423
QIfaculty	~~	QIfaculty	2		0.508342119499965	0.0191018762823631	26.6121564178133	0	0.470903129949394	0.545781109050537
QIstaff	~~	QIstaff	2		0.513166877263852	0.0190047664785134	27.0020090930363	0	0.475918219431372	0.550415535096333
Belong	~~	Belong	2		0.721584400900391	0.0347761441461277	20.7494079236711	0	0.653424410852807	0.789744390947975
Gains	~~	Gains	2		0.636780424582836	0.0398382890364262	15.9841308445901	0	0.558698812865744	0.714862036299929
SupportEnv	~~	SupportEnv	2		0.832465806393241	0.0250995053605265	33.1666219885929	0	0.783271679856839	0.881659932929643
Satisf	~~	Satisf	2		0.666718919737589	0.0382277890156532	17.4406874398252	0	0.591793830058313	0.741644009416865
DevAdj	~~	DevAdj	2		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	2		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	2		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	2		-0.472505150083446	0.0407563961833216	-11.5933986890825	0	-0.552386218742402	-0.39262408142449
DevAdj	~~	QualEngag	2		0.4763846184486	0.0389130915862908	12.2422711490863	0	0.400116360412362	0.552652876484839
EmoDiss	~~	QualEngag	2		-0.2455921791937	0.0293224132495228	-8.37557867777806	0	-0.303063053102565	-0.188121305284836
sbvalued	~1		2		3.87878818659961	0.0662120921508072	58.5812660588512	0	3.74901487064298	4.00856150255624
sbmyself	~1		2		4.06072846145169	0.0677019195946614	59.9795173573172	0	3.92803513736193	4.19342178554145
sbcommunity	~1		2		3.23698974503869	0.0558933422715289	57.9136908527217	0	3.12744080721092	3.34653868286645
pganalyze	~1		2		4.55596215437086	0.101037324696129	45.0918724151988	0	4.35793263687217	4.75399167186955
pgthink	~1		2		4.94669119122078	0.0928149107577947	53.2962985239454	0	4.7647773089072	5.12860507353435
pgwork	~1		2		4.72185417578945	0.092899298001724	50.8276626127124	0	4.53977489751702	4.90393345406189
pgvalues	~1		2		4.72869788238103	0.0836897377697398	56.5027207444641	0	4.56466901047674	4.89272675428532
pgprobsolve	~1		2		4.82136772736098	0.0957703360199208	50.3430177623905	0	4.63366131797464	5.00907413674733
SEacademic	~1		2		5.21346759802474	0.0945572438912931	55.1355706181364	0	5.02813880552044	5.39879639052905
SEwellness	~1		2		4.32384269379874	0.0824148653307546	52.464354293924	0	4.16231252595975	4.48537286163774
SEnonacad	~1		2		4.08700092464954	0.0742729540270588	55.0267722374498	0	3.94142860973111	4.23257323956798
SEactivities	~1		2		3.89251631499603	0.0748925091409681	51.9747082804937	0	3.74572969436789	4.03930293562416
SEdiverse	~1		2		4.59273635564947	0.087516477839473	52.4785328321107	0	4.42120721103031	4.76426550026864
sameinst	~1		2		5.02820417100326	0.12413411292155	40.5062238949656	0	4.7849057804242	5.27150256158233
evalexp	~1		2		4.56449671195582	0.107096243505098	42.6205118178447	0	4.35459193180629	4.77440149210534
MHWdacad	~1		2		2.69512643808451	0.0466176448079909	57.813440579961	0	2.60375753321677	2.78649534295225
MHWdlonely	~1		2		2.27080331305937	0.0385853508786908	58.8514361369576	0	2.1951774150063	2.34642921111245
MHWdmental	~1		2		2.42248457596116	0.0400252746819465	60.5238713590598	0	2.34403647911323	2.5009326728091
MHWdexhaust	~1		2		2.79508226545702	0.0541360915254946	51.6306624045941	0	2.68897747580328	2.90118705511075
MHWdsleep	~1		2		2.74113757213086	0.0478779435692552	57.2526171297609	0	2.64729852708128	2.83497661718044
MHWdfinancial	~1		2		2.27872948749292	0.0405445367222015	56.2031206104552	0	2.19926365574754	2.3581953192383
QIadmin	~1		2		2.95387756541379	0.0544076411767167	54.2915940027533	0	2.84724054822364	3.06051458260393
QIstudent	~1		2		3.64686781655208	0.0690494751142242	52.8152865828349	0	3.5115333321768	3.78220230092735
QIadvisor	~1		2		3.37930491199589	0.0625863701378381	53.9942627213149	0	3.25663788060263	3.50197194338914
QIfaculty	~1		2		3.52937303745927	0.065788749323725	53.6470608385086	0	3.40042945819683	3.6583166167217
QIstaff	~1		2		3.33995765682709	0.0632133361385113	52.8362820387879	0	3.21606179465298	3.4638535190012
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
